% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
0.5184832476482218,0.5191867827155787,0.5184539387169865,0.5163899658786756,0.5133242434814854,0.50972090112001,0.5060739797080419,0.5028260278574016,0.5003216522892776,0.49879038914947565,0.49834913957129573,0.4990139479230841,0.500712578257907,0.5032910444422714,0.5065134644481285,0.5100598747381293,0.5135329700537786,0.5164862574536658,0.7058624181320673,0.7063177274661753,0.7057465630078602,0.7042288228925535,0.7020132780100067,0.6994475774487338,0.6968952260112803,0.6946716228396881,0.6930089684519721,0.6920463101876715,0.6918377484564016,0.6923705512789724,0.6935832521058909,0.6953736595608652,0.6975937837650195,0.700038368964607,0.7024404877380386,0.7044870734556842,0.5589739591982203,0.5599308703149561,0.5590814245601284,0.556562692900497,0.5528224713867967,0.5484637503154797,0.5440926499805117,0.5402256320977324,0.5372499941988096,0.5354172270852993,0.5348539240185903,0.5355788919377478,0.5375179651559666,0.5405096411741818,0.5443008250827277,0.5485372557475933,0.5527604938193172,0.5564277336061886,0.7768104361981071,0.7779857875231304,0.777112890726883,0.774376752701264,0.7704430185695894,0.7660617965333711,0.7618547497933765,0.7582728467145722,0.7556080919053196,0.7540188890748597,0.7535607161020161,0.7542176442355693,0.755926578682325,0.7585836626237884,0.762028955103621,0.7660150923984889,0.7701723645645524,0.77398556323428,0.7434455893232442,0.8505418156491503,0.9326628881055066,0.9088616616331148,0.8033498121346915,140
0.5183391970005848,0.5189057329953594,0.5183137120923828,0.5166513153638791,0.5142004599955315,0.5113527416227459,0.5085129685320735,0.506027751622077,0.5041495443926988,0.503030235352571,0.5027339649325148,0.5032572332370532,0.5045452628128021,0.5064961015001401,0.5089524062301941,0.5116880732651953,0.514403259607202,0.5167415695981536,0.7074539581434449,0.7077961368890385,0.7073278609993069,0.706118669528086,0.7043847862267211,0.7024205971938994,0.7005208069813795,0.6989237587242751,0.6977842801386824,0.6971727191324233,0.6970935766906494,0.6975139001089199,0.6983873045815139,0.699659472862457,0.7012527625019934,0.7030417533697666,0.7048377076820447,0.7063960241425721,0.5561060106800682,0.5569163667734827,0.5562337830116468,0.5541722520771678,0.5511216067129082,0.5476005666570503,0.5441156883597492,0.5410794940994816,0.5387812729756214,0.5373908229592739,0.5369796396254183,0.5375464251410208,0.5390357136742541,0.5413409901987134,0.5442923221856831,0.5476358677841834,0.5510197239871515,0.5540029722228722,0.7736993035426155,0.7747325384113296,0.7740080993842592,0.7716972515776416,0.7684142049398215,0.7648237340732349,0.7614523424478989,0.7586554694945393,0.7566343802563492,0.755468863155182,0.7551585935353926,0.7556661246041632,0.7569474821152588,0.7589549527518209,0.761609978516173,0.7647587310484214,0.7681278447031307,0.7712953809673159,0.7382049435331605,0.8456869906972627,0.9299707889367941,0.9128074726102083,0.8086178807706165,140
0.5060598725687924,0.507374871867291,0.5078483674156974,0.5074387817832586,0.5062569939074664,0.504516743280945,0.5024723656067784,0.500370786100679,0.49842654951206344,0.4968156850832306,0.4956797435889063,0.4951300164617062,0.49524436329928395,0.4960529763578897,0.4975170418532895,0.4995087837718322,0.501804603898422,0.5041012375536031,0.6899604401956678,0.6909230922338485,0.6913221822900221,0.6911230985750979,0.6904018371137468,0.6893062729058601,0.6880079504664816,0.6866657744046658,0.685409049641012,0.6843375166140937,0.6835317284580946,0.6830643554947824,0.6830024940676598,0.6833949151502109,0.6842479146299153,0.6855010128862858,0.6870152763621633,0.6885828270806051,0.5547716019818062,0.5563662811883796,0.5568521124921468,0.5561967622280868,0.5545856248730486,0.552327427363429,0.5497569969646293,0.5471767500400592,0.5448353355765309,0.5429291786581638,0.5416136349715351,0.5410117702539295,0.5412122670363403,0.5422525327373956,0.5440915455340309,0.5465819229032951,0.5494548110225308,0.5523312911791683,0.7741900112746448,0.7759013719513982,0.7763401453735878,0.775508722729869,0.773747058985521,0.7714736817615702,0.7690419023633225,0.7667084819623534,0.7646446742486099,0.7629640914570215,0.7617565527659997,0.7611151996527775,0.7611428140647744,0.7619297059228761,0.7635103929335743,0.7658150442467578,0.7686310056408648,0.7715885696875007,0.7630432660670673,0.8702575633427461,0.943275677771061,0.8930421833989318,0.7843745663795917,140
0.5149725071241238,0.5154102563788414,0.5147664245619165,0.5131397201318321,0.510799131202799,0.5081077996522158,0.5054390418813678,0.5031141319999713,0.5013700604441449,0.5003523489775908,0.5001242747139453,0.5006824836160049,0.5019700683133972,0.5038802359922627,0.5062507121214044,0.5088547662022221,0.5114005628485774,0.5135510196747731,0.7022237612337748,0.7024740043662231,0.7019781652740672,0.7008114800007521,0.699174492203232,0.697333868954348,0.6955566096775773,0.6940615619636589,0.6929954741950987,0.6924309363154602,0.692380343256568,0.6928174339631393,0.6936955335991396,0.6949522203238793,0.69649873216565,0.6982027038949299,0.6998785109783745,0.7012974030832929,0.556635039393372,0.5572743376082423,0.5565144315777578,0.5544888365934081,0.5515703095387761,0.5482389301713612,0.5449611773046782,0.5421191865405962,0.5399843248818463,0.5387188898761779,0.5383929180552561,0.5390048990697297,0.5404970714535968,0.5427580355009859,0.5456127669805495,0.5488062154564177,0.5519934445213079,0.5547521443732772,0.7749325906052245,0.7757370165662988,0.7749368801049283,0.7727306652307551,0.7696672854684985,0.766335831366272,0.7632114582809082,0.7606221233395134,0.7587593116530575,0.757704535714815,0.7574641565176855,0.758005741999798,0.7592841256878421,0.7612439717798528,0.7637964664134278,0.7667802941027124,0.769922593938457,0.7728154406390324,0.7467963207728819,0.8540921261597435,0.9356855423420158,0.9073634244923282,0.8004030709164338,140
0.5221955662090755,0.522275424167447,0.5209447435598985,0.5183885567322435,0.5149947826425735,0.5112590908116068,0.5076822880888993,0.5046930544137581,0.5026047454687322,0.5016009113664761,0.5017408508308145,0.5029758327798084,0.5051677586591716,0.5081029801234791,0.5114995685873661,0.5150114435173204,0.5182395908096002,0.520762578414506,0.7117892990295447,0.7117626877936216,0.7107076329484421,0.7087686812377567,0.7062478012367215,0.7035264050513348,0.7009814058028138,0.6989233853733903,0.6975638166107353,0.6970071645583117,0.6972615460121572,0.6982606450122322,0.6998876061367377,0.7019902376940528,0.7043826271507618,0.706838102925508,0.7090867533550373,0.710831167514718,0.5583836030950106,0.5586189413030105,0.5571018566324347,0.5540648845042044,0.5500118307621255,0.5455642041656712,0.5413219565918791,0.5377787155887553,0.5352850608929387,0.5340430091133004,0.5341186867823607,0.53546292926389,0.5379316821139976,0.541298957308526,0.5452605645916144,0.5494319035172289,0.5533509611566076,0.5565026525266853,0.7754382809341334,0.7758885417321599,0.7743396534658019,0.7711061196786648,0.7668914082481286,0.7624360881510363,0.7583451588093839,0.7550490791877669,0.7528118565175335,0.7517539266211178,0.7518819739379999,0.7531215173624969,0.7553451073624776,0.7583859202215671,0.7620311816528832,0.7659983449069827,0.7699053361277066,0.7732514957067642,0.7346815724112827,0.8423534082723895,0.927498196891221,0.9153827278799344,0.8125287950301894,140
0.5197812802631635,0.5208906071738171,0.5201579612649113,0.5176893758431214,0.513889570112171,0.5093436508612386,0.5046788115727988,0.5004607221482081,0.4971365495644209,0.49501398353409487,0.49426256252855094,0.4949250833267608,0.49692985907406567,0.5000970008132261,0.504138320372357,0.508655644419021,0.5131488487852038,0.5170476711150299,0.7058283941767948,0.7066050113313384,0.706044682714074,0.7042266776412184,0.7014562331345989,0.6981727217729834,0.6948409805349944,0.6918702427767165,0.6895711995021944,0.6881435476835225,0.6876835865080602,0.6882016748159977,0.68963911831699,0.6918750764443157,0.6947214082469958,0.6979122081342432,0.7011010379060321,0.7038794677329119,0.5615135085264791,0.5629551851167359,0.5620939691116,0.5590709861344112,0.5544488118610957,0.5489934447398757,0.5434700125374496,0.5385289167306344,0.5346620455168598,0.5321970528175182,0.5313099488233636,0.5320434383415219,0.5343223331430603,0.5379592829265533,0.5426502491034435,0.5479642112563179,0.5533385915717357,0.5580969293307372,0.7787800802212176,0.7805255321916669,0.7796460083881114,0.7763319035672223,0.7714640968201854,0.7660055657352967,0.7607294517467088,0.7561913481884852,0.7527560990520817,0.7506316072816078,0.7499038057087111,0.7505704445813411,0.7525666311544084,0.7557714156454759,0.7599915899020173,0.7649293521624415,0.7701452033787843,0.7750261843012937,0.7445064659943108,0.8506782029162598,0.9295670594272529,0.9054306361628862,0.8007619648557229,140
0.5105797902119704,0.5127869597041593,0.5132513712279237,0.5119333295777587,0.5090897462579003,0.5051812434194641,0.5007535554541155,0.4963435621628989,0.4924240116865237,0.4893784940237189,0.4874931935303714,0.48695301973268784,0.4878342787271045,0.4900907996200785,0.49353749170167405,0.4978389339530591,0.5025143806360277,0.5069714545987075,0.692307247023694,0.6939619000952082,0.6943657625390367,0.6934834898644221,0.6914988120040233,0.6887448673155903,0.6856142270037842,0.6824878828120784,0.6796953807521197,0.6775003377245462,0.676100315945099,0.6756295639789163,0.6761556274791777,0.6776661999146522,0.6800505905831251,0.683084803368599,0.6864307938659922,0.6896597010127761,0.560904676972947,0.5635546557683655,0.5640177063143478,0.5622679895497394,0.5586970838474822,0.5539338020982704,0.5486601470390252,0.5435014427572101,0.5389805224288117,0.535507251698368,0.5333823649471365,0.5328012325640097,0.5338492511411034,0.536485744392972,0.5405208915208185,0.5455937928350887,0.5511638037437756,0.5565305250089124,0.7792797420002441,0.7821444778342379,0.7825635254350986,0.7805471860066423,0.7767599374924511,0.7720196842209306,0.7670271897382385,0.7623191949222352,0.7582873281500028,0.7552112391042755,0.7532922595982686,0.7526777388912809,0.7534651540362505,0.7556807607678151,0.7592412322522647,0.7639115723509157,0.7692680797308423,0.7746726428859994,0.7633912276381257,0.8687014950241589,0.9371151544489,0.8897721639094222,0.781636779338023,140
0.5089763588566177,0.5092138429680652,0.5082999731799421,0.506374637320833,0.5037468470042545,0.5008121629266691,0.4979670584440458,0.49554746602256183,0.4937973955497916,0.4928620601809664,0.4927971546934087,0.493584576135978,0.49514567947420957,0.49734529258593435,0.4999872843850907,0.5028085807254817,0.5054839284213499,0.5076530403470325,0.691884451615703,0.6919803927248952,0.6912896236112,0.6899172966081417,0.688089122134055,0.6860897594922646,0.6841983583978637,0.6826420988453938,0.6815730707026687,0.6810657039386668,0.6811295868847886,0.6817299521866729,0.6828052274471041,0.6842715250497712,0.6860131665028144,0.6878687731987503,0.6896272020974974,0.6910442976475027,0.558208335769986,0.5586107929005814,0.5575205252878626,0.5551266131265837,0.5518558531826437,0.5482291210236597,0.5447395218997442,0.5417845353602724,0.5396415833749955,0.5384706744332719,0.5383319667378573,0.5392073123012301,0.5410159990057055,0.5436170546613267,0.5467989633049202,0.5502647256371178,0.5536268724287929,0.5564287877783621,0.7768767054401141,0.7773887929050127,0.7762413584747606,0.7737066401083479,0.7703725909205055,0.7668420648982037,0.7635964660230885,0.7609676254064017,0.7591470947156153,0.7582107333860507,0.7581535612705098,0.758928573373869,0.7604750914012873,0.7627193892629132,0.7655462671636223,0.7687570048430467,0.7720328907841224,0.7749219320479891,0.7624695472407872,0.8683143280161052,0.9396933183109915,0.8923145646754165,0.7838643960038616,140
0.5156166591197899,0.5153165159286122,0.5136372246132908,0.5108258943695354,0.5073373115843927,0.503707525644482,0.5004347477287358,0.49790318437510217,0.49635145238203837,0.49587463922714087,0.49644841991780747,0.4979628776111779,0.500253152907775,0.5031150528666337,0.5063030786886062,0.5095183860925979,0.5124033529433321,0.5145613034803878,0.7010711880140753,0.7007380893973556,0.6994322975688145,0.6973439272818404,0.6948200296988241,0.6922644381071318,0.6900428256671259,0.6884224633008466,0.6875481128796483,0.6874465197105508,0.6880524636372544,0.6892475510865607,0.6908968615402739,0.6928653009583873,0.6950077417324115,0.6971452612768053,0.6990485704493644,0.7004465311804094,0.5591823906256477,0.5590161075206854,0.557060282409261,0.5536438566469262,0.5493849121822135,0.5449735459380864,0.5410132150577114,0.5379458927665289,0.5360341675676824,0.5353764132790324,0.5359410053681055,0.5376075724216762,0.5402021326127617,0.5435127244755018,0.5472818692783888,0.5511836388238229,0.554803549768306,0.5576438107396493,0.7768172631321392,0.7768900633777106,0.7748468407862869,0.7711810387275825,0.7667780255464293,0.7624398567956243,0.758745560283194,0.7560492046492074,0.7545082489299513,0.7541212111713064,0.7547763420691584,0.7563113336309253,0.7585692150854417,0.7614198906554531,0.7647325285142165,0.7683180646627477,0.7718693889817757,0.7749158774322712,0.7489479733486851,0.854867791066338,0.9313156231119387,0.9016154547360865,0.7960518488319709,140
0.5139608303647752,0.514132017191713,0.512878355626596,0.5103893160444143,0.5070801394763217,0.5034690282241436,0.5000562864130305,0.4972454759116121,0.49530925613311333,0.4943882696291063,0.4945107049451989,0.4956199946688539,0.49759860906037173,0.5002778263493717,0.503432424035199,0.5067678802356971,0.509915464735961,0.5124522426420152,0.6984024690648674,0.6984410707220958,0.697483126514681,0.6956714769032154,0.6933156980507428,0.6907986418478583,0.6884826429272529,0.686647745575126,0.6854654941226151,0.6850008528236263,0.6852343011701028,0.6860944330007395,0.6874869102402229,0.6893046515228849,0.6914159189318293,0.6936420102234359,0.6957432019822511,0.6974288707529025,0.5593958962351889,0.5597663593605248,0.5582835333740436,0.5552066269910493,0.5511178945946185,0.5466993075597605,0.5425641838061018,0.5391785500085196,0.5368418398519962,0.5357000927303521,0.5357764194365375,0.5370064276034402,0.539266278842765,0.5423820582701341,0.5461187326065183,0.5501565814515131,0.5540716488795823,0.5573404749388458,0.7772602526720529,0.7778788612724854,0.7763091561819725,0.7729577647995476,0.7686987283306943,0.7643421884613698,0.7604797162074712,0.7574858236907107,0.755548552602727,0.7547074989654919,0.7549010439192695,0.7560213404641107,0.7579610935174169,0.7606255347556992,0.763901605934511,0.7676034652917066,0.7714172471273314,0.7748582702824898,0.7529017280905391,0.8587295664373769,0.933298870034983,0.8984397752486425,0.7921777906488568,140
0.5061218859417262,0.5077117816723721,0.5078284680727501,0.5064811997903439,0.5039178501447071,0.5005426177242621,0.4968186846374665,0.4931923449194475,0.4900484394862004,0.4876908038910548,0.48633729968730166,0.48611896597168247,0.4870761273522143,0.4891481526539109,0.4921602887712155,0.49581464325031627,0.49969614845002114,0.5033046627343822,0.6863425438426699,0.687510374140605,0.6876396052070816,0.6867324794192804,0.6849649840224679,0.682625002949648,0.6800398521589408,0.6775204343593184,0.6753296043289544,0.6736709287615038,0.6726899073598502,0.6724783585103156,0.6730738483072884,0.674450159879224,0.6765022267214478,0.6790337833766455,0.6817578429395913,0.684318876003061,0.5597902227839228,0.5617239640591289,0.5617885270121926,0.5600220529707474,0.556793999051423,0.5526522051290658,0.5481766139541682,0.5438906374579101,0.5402233908075786,0.5375018420989537,0.5359562386102745,0.5357261832519318,0.5368592542107641,0.5392984671584556,0.5428624723028683,0.5472262928101725,0.551914767676612,0.5563239416448029,0.7785896240903125,0.7806583629151335,0.7806663408255337,0.7787138487434003,0.7753718193771587,0.7713153995776493,0.7671278449379562,0.7632556601862039,0.7600178220326254,0.7576317310224363,0.7562439952562742,0.7559558835695648,0.7568308533145853,0.7588768476532455,0.7620108391688741,0.7660188301300366,0.7705214178334537,0.7749544711895721,0.7715185526489577,0.8767119712583291,0.9415021860895005,0.8833538495177711,0.7742323009977681,140
0.5121283143729959,0.50980386744157,0.5081806947935521,0.507421379386358,0.5076798912643765,0.509044089235788,0.511466980029624,0.5147267334045187,0.5184278179548693,0.5220448886988287,0.525012111363009,0.5268498598166677,0.5272903527453947,0.5263388355212176,0.524239163819993,0.5213754651750347,0.5181662751930115,0.5149864674566563,0.707111681337786,0.7052034674764475,0.7038546452350823,0.7031937217115363,0.7033671937081785,0.7044778277626618,0.7065137425907754,0.7093076993277113,0.7125303724212192,0.7157171744690691,0.7183400463568508,0.7199343765182032,0.7202475617257634,0.7193134942340685,0.7173983541847159,0.7148784771114338,0.7121312763278763,0.7094686384258707,0.5441705552060606,0.5417841500850773,0.5400761426711387,0.5392079925178452,0.5393745759957008,0.5407150686594588,0.5432139246280931,0.5466521398016595,0.5506092409820924,0.5545099359848752,0.5577216546292922,0.5597018633460898,0.5601522725641942,0.5590938633719175,0.5568185730193504,0.5537652447898267,0.5503945890295933,0.5471012339895497,0.7644690418026777,0.762556975108363,0.7610128155260977,0.7598930319975131,0.7596375579161148,0.760589772885022,0.7628308274402197,0.7661978505559716,0.770297354314921,0.7745155660508242,0.778066343626791,0.7801688495944912,0.7804096020930683,0.7789517316117568,0.7763191562182677,0.7731107590079385,0.7698462174341743,0.766899593907897,0.7290981531839805,0.8389451865599173,0.9412897678175361,0.9242423541580058,0.8173108074065654,141
0.5010547997454687,0.49625181854738704,0.4938539050686044,0.49409368824769856,0.4970001320939232,0.5023721325959782,0.5097479354491603,0.5183897271740407,0.5273013941823521,0.5353032293762517,0.5411958486832096,0.5440208997674912,0.5433359093246537,0.5393371216296853,0.5327512493956666,0.5245967972822153,0.515958174173751,0.5078339326819763,0.6985434319363485,0.6946079248615459,0.6926301620372544,0.6927872600989079,0.6951194061093974,0.6995022846584277,0.7056102251285897,0.7128871710090828,0.7205346917429926,0.7275362436553545,0.7327687987135997,0.7352677059978135,0.7345872481339073,0.730972016707393,0.7251789767609476,0.7181678118831823,0.710878811885471,0.7041234071859004,0.5304759628810738,0.5254656546785029,0.5229477311695511,0.5231588399927798,0.5261457380718554,0.5317282531469927,0.5394545105497408,0.548574599149459,0.5580486213257069,0.5666131305339311,0.5729499030230636,0.57598411999186,0.5752217361200272,0.5709012974705513,0.5638493946135731,0.555187243309077,0.5460752194629495,0.5375556856479075,0.7505676996359131,0.7461704109870677,0.7438891996125824,0.7438856009946095,0.7463064803394788,0.7511468048023517,0.7581532298293227,0.7667890422774282,0.7761991624330828,0.7851634481094408,0.7921016278529635,0.7953954488138745,0.7942817939975654,0.7893541124333602,0.7819133754195561,0.7732997320120597,0.7646529550029197,0.7568627049500419,0.7238720964588083,0.8331218179558596,0.9338771976465988,0.9226466484717847,0.8190271708059037,141
0.501620078763313,0.49923302910398953,0.4982383448713919,0.4986882598104618,0.5006322259645082,0.504053132980391,0.5087666260998489,0.5143505108453523,0.5201358006412393,0.525272278101527,0.5288813548850302,0.5302853106735436,0.5292307607305283,0.5259709017982587,0.5211535674161628,0.5156028371848558,0.5101134700836991,0.5053159601909929,0.6948656537011912,0.6928800567930674,0.6920593461708974,0.6924337588295347,0.6940620187828512,0.69696611729291,0.7010308370675709,0.7059307576900542,0.7111040039832062,0.7157824053728299,0.7191103426546848,0.7203854284643697,0.7193463440807373,0.7162830805026624,0.7118717740040376,0.7069072470027804,0.7021020419797018,0.6979835390788127,0.5365102345582151,0.534205505551764,0.5332168850513831,0.5335687538733325,0.535368033660008,0.5386924249926012,0.5434309758975048,0.5491874759183425,0.5552672276898066,0.5607453901599239,0.5646344271345183,0.5661542996046383,0.5650129775762521,0.5615112667292811,0.5563960225162021,0.5505899746749747,0.5449533976588794,0.5401350679291237,0.7563974356247785,0.7549442530722,0.7542521094286504,0.7541369817158325,0.7550707209488179,0.7575373351650485,0.7616662231763501,0.7672025652813483,0.7735213758297722,0.7796283932957027,0.7842157090626712,0.7859981104773169,0.7844741594323359,0.7802751349395596,0.7745952338180925,0.7686143318508212,0.7632549488215699,0.7591076896953478,0.7330700144980498,0.8409834611383094,0.9328211289944385,0.9111416958274516,0.8078220822403586,141
0.48319847087095413,0.479408731522944,0.4785873532963561,0.4807756938900796,0.4858173283249256,0.49332965663608613,0.502655554442561,0.5128415525137343,0.5226713522222556,0.5307797596869431,0.5358747521270786,0.5370550170258794,0.5341015478391377,0.5275531634524746,0.5185137025422811,0.5083372913267507,0.4983537009026756,0.4896928950364189,0.6747747677383685,0.6717450523032709,0.6710915938849231,0.6728388612866267,0.676878925104723,0.6829422671421937,0.6905459297700165,0.6989581068161881,0.707199397218176,0.7141059337010898,0.7185037856813852,0.7195270939803639,0.7169626613533884,0.7113424489828191,0.7037004507291383,0.6952285998438221,0.6870308751303962,0.6800000501352065,0.524500796248645,0.5205713677850264,0.5197355445223896,0.5220095746392016,0.5272661743212478,0.5351727416817852,0.5450975938705077,0.5560646135429843,0.5667741185403598,0.575709618352266,0.5813782784247827,0.5827025762917551,0.5794164304489593,0.5721700854483598,0.5622592264226308,0.5512186816843743,0.5405047167219958,0.5313135893995079,0.7458251641702522,0.7426564660989323,0.7420735676328585,0.7438899377938756,0.748260922724719,0.755204606064753,0.7643704408257024,0.7750344521999626,0.7860756172154247,0.7959297673960064,0.8026193575786894,0.8042442210169776,0.8002890408581872,0.792051992010697,0.7814818809982056,0.7703674695176691,0.7601136205642639,0.7517248113968238,0.7492040843293061,0.8565087408110402,0.9421283834435262,0.8944499007102586,0.7904908128699303,141
0.5152640039302429,0.5125635505353248,0.5103704721880424,0.5089111027687439,0.508400629711373,0.5089891170341135,0.5106972629844932,0.5133775336497055,0.5167122267755487,0.5202484694065954,0.5234696563928982,0.525895835089642,0.5271880068255508,0.5272154050333367,0.5260592095457713,0.5239602549290749,0.5212425284799316,0.5182427099483762,0.7104255962799657,0.7082090208331883,0.7063864041398382,0.7051360710779195,0.704655982733438,0.7051025958104103,0.7065207155103977,0.7088038463459262,0.7116879400055313,0.7147749504447773,0.7175912752196939,0.7196857764515261,0.7207460432516977,0.7206745064489938,0.719582127263212,0.7177188366505859,0.7153881538748452,0.7128786222393046,0.5467738167559949,0.5439543367531495,0.5416367448418795,0.540050595597125,0.5394427588147203,0.5400022709232526,0.541773646817578,0.5446109188288047,0.5481764864508308,0.5519788193352149,0.5554499366089081,0.5580585625395732,0.5594319225699501,0.5594347559133384,0.558170648196122,0.5559168644177673,0.5530335214395883,0.5498823237584775,0.7670227131619338,0.7645971297578849,0.7624659665959475,0.7607499327245789,0.7598629109680636,0.7601529574260133,0.7617391173969867,0.7645152848163829,0.768162027411528,0.7721634827560199,0.775858192193444,0.7785716805755927,0.7798401642167418,0.7795737132336525,0.7780129874610795,0.7755723322778201,0.7726951709800773,0.7697589712953442,0.7284480445951588,0.8388440090431526,0.943980714619961,0.9265705353898432,0.8192816811536007,141
0.49212414731077786,0.4879272539143922,0.48607253558079183,0.48669672560930655,0.4898177632417642,0.495285174672926,0.5027001807823158,0.5113617003182985,0.5202673919443277,0.5281914112931158,0.533870294451904,0.5363029141622027,0.5350667165495384,0.5304541922459521,0.5233353293604502,0.5148659923553968,0.506214626225183,0.49838361840906886,0.6842613039653839,0.6808072306016534,0.6792809919048765,0.6797775923878774,0.6823288097602942,0.6868540790076019,0.6930803364649968,0.700480388179872,0.7082449733728285,0.7153040832822181,0.7204516957092351,0.7226511443825778,0.7214581759074529,0.7172192012063413,0.7108481917812942,0.703448613334432,0.696045337951452,0.6894575839955299,0.5303092058989156,0.5260659654667834,0.5241719534317597,0.5247390012447235,0.527829362269795,0.5333666880207347,0.5410054219139198,0.5500541023131301,0.5594695083326536,0.567931507726645,0.5740398549354034,0.5766602780310565,0.5753132986116327,0.570344690690441,0.5627468102107545,0.5538015127837259,0.5447675410535993,0.5366891836214218,0.7508610531231429,0.7475384598930552,0.7460203107628972,0.7461788520016536,0.748389024463168,0.7529464384190391,0.7597647453246579,0.7683676620285965,0.7778775142088805,0.7869730714863642,0.7939063252758136,0.7968898319812687,0.7951176808328078,0.7893413604024248,0.7811349682288323,0.7720842544734308,0.763473689548293,0.7562196423126515,0.7407756603098586,0.8485663877656151,0.9379017343459414,0.9004325527471985,0.7985465624008096,141
