% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
184.52318431712962,27.97200758342622,-0.5231755843033175,-0.0024044517208015037,RI2
184.53712143132717,27.44330893903241,-0.3813952284179858,0.2876465464133906,RI2
184.58736014660494,27.407824351219066,-0.3488742235052022,0.2258819702184538,RI2
184.508056640625,28.07001604045122,-0.5909697346177395,0.5310807528662571,RI2
184.40069806134258,28.58264133566461,-0.7459587430981742,0.5747492443414486,RI2
184.60451027199073,27.405989752514124,-0.36779365820557913,0.15037962411047356,RI2
184.52734676408178,27.934149175784764,-0.5119243771110414,0.02840861813018769,RI2
184.2821662808642,28.621304728887647,-0.7495957080978369,0.6403507099927466,RI2
184.405704451196,28.437394468475745,-0.7017587860525211,0.6677464977910632,RI2
184.6180133584105,27.151300627739843,-0.2720529122404843,0.1587978877207683,RI2
184.430721330054,28.412185330879254,-0.6810940706248026,0.40305045170525755,RI2
184.44463433159723,28.20176607305249,-0.6133944593923,0.28141816355520044,RI2
184.50269458912038,27.90422663662607,-0.5108852343116411,0.07227982331935268,RI2
184.61155418113427,27.314725852842653,-0.31050603246758274,-0.027818803359162203,RI2
184.43250566647376,28.186910549111932,-0.6078732735878465,0.2924282213416336,RI2
184.64697265625,26.917507939077925,-0.17469488618709994,-0.08422345682072363,RI2
184.47932038483796,28.009550139270825,-0.5552708746672855,0.2540023206774822,RI2
184.46736653645834,27.998834097252807,-0.553295213174966,0.40976550698871206,RI2
184.58308617862653,27.515854912372557,-0.36958631493420824,-0.030981311733245143,RI2
184.43018180941357,28.126375771416285,-0.563452429108671,0.12438583858921382,RI2
184.52781394675927,27.661423546106395,-0.4688850327853862,0.49876807679827895,RI2
184.555233048804,27.435440985361954,-0.3651492420670439,0.09934142710928473,RI2
184.39629147376544,28.393873071881043,-0.7061905703685756,0.835427521696877,RI2
184.56379304108796,27.61328620290646,-0.3878442797472519,-0.2428209505196901,RI2
184.53236521026236,27.820005793747946,-0.5062873248872373,0.2977961409489356,RI2
184.40610532407408,28.46158894088184,-0.7329585392246027,0.8264000441740569,RI2
184.54814995659723,27.675424968306803,-0.46893155343816706,0.4344411229053957,RI2
184.4322193287037,28.07997254193342,-0.585158847130348,0.32108098230719895,RI2
184.5103141878858,27.76660428971241,-0.4723223199482997,0.13955405050489844,RI2
184.47783142843363,27.97104539437329,-0.5630832517035457,0.4091079566665594,RI2
184.39088421103395,28.41575103813261,-0.7132197449741172,0.7278439284736842,RI2
184.42336697048611,28.341864251481674,-0.6636154359254633,0.5282819840316613,RI2
184.595401716821,27.382114627553513,-0.2919642170622131,-0.34638466130464174,RI2
184.56464301215277,27.556183780883014,-0.42373582709444024,0.2588911238813725,RI2
184.46833104263118,28.015186966875362,-0.5788331618791428,0.5066685848840202,RI2
184.68415436921296,26.806694412111824,-0.1016051741977384,-0.21564375568164307,RI2
184.5471794222608,27.62039532053411,-0.40944152915902116,0.07938412530037597,RI2
184.51051613136573,27.869869589798142,-0.47544745776691444,-0.2162837584626267,RI2
184.46782166280863,28.09532394690668,-0.5694329086646011,0.2292904211054867,RI2
184.5149287471065,27.808788537788978,-0.44906720083287405,-0.3096640700285356,RI2
184.61647014853395,27.394499191826366,-0.3293645318532303,-0.06490572877641299,RI2
184.56098090277777,27.417502605594798,-0.3540785203429832,0.010084525586500082,RI2
184.51543209876544,27.69358301009765,-0.4249890062872944,-0.09099646251106952,RI2
184.5379081066744,27.469186152259912,-0.38667379995618895,0.0739981520472357,RI2
184.4546832802855,28.085196319750878,-0.5868214542672305,0.3906714429653566,RI2
184.6212173273534,27.201466615015892,-0.25110077447597196,-0.186301765662797,RI2
184.56328667534723,27.50785608774568,-0.3768575378728857,0.007828808225908812,RI2
184.5096149209105,27.96848972032248,-0.546533795766957,0.23677020307678998,RI2
184.56116476176697,27.48846912517816,-0.39603162348755233,0.26405972450657744,RI2
184.63276427469137,27.613732756628767,-0.5003735139430637,0.5508877373496133,RI2
184.57178337191357,27.573892199491986,-0.39243786088169325,-0.019052373500197284,RI2
184.49085527584876,27.945644855686215,-0.5362773335216576,0.2632642441571167,RI2
184.40839602623456,28.459089953575397,-0.7557771230642653,1.0709193070448837,RI2
184.4068256896219,28.39285770720665,-0.675843411920689,0.32401201494230714,RI2
184.3624282648534,28.51740455378948,-0.7379585264224882,0.8388710991263868,RI2
184.40407383294752,28.40491716195706,-0.6823450289365216,0.4625633885023661,RI2
184.38405128761573,27.919394271762005,-0.5649635349762145,0.6491794679972736,RI2
184.59535047743054,27.35176853916981,-0.2860735135610636,-0.432734930262082,RI2
184.44898666570217,28.07654395390931,-0.5643672194914031,0.20688367566421517,RI2
184.48267807195217,28.062671847215825,-0.6075286390816967,0.7498582930557136,RI2
184.52977309992283,27.676008989610555,-0.4609307089802781,0.35992257305680075,RI2
184.50899100597994,27.789820927410496,-0.4643677098418482,-0.028650728350388288,RI2
184.54500024112653,27.72170907310443,-0.44176926383313336,0.02868347898994017,RI2
184.6356819058642,27.17237790746949,-0.23311459589624914,-0.3500984221969836,RI2
184.45417390046296,28.198245801197203,-0.6024500069614145,0.16039993722918489,RI2
184.54500325520834,27.73396203771444,-0.4537234653945617,0.027190674890324562,RI2
184.5073905285494,27.91032562471828,-0.5184027626193957,0.21832155046662383,RI2
184.5213366849923,27.966942441260773,-0.5526331578346516,0.5128716550192571,RI2
184.53026740933643,27.76666471722932,-0.4745648468805254,0.156525391658493,RI2
184.47083875868054,28.09307468123699,-0.5663070383594637,0.08132174081024113,RI2
184.48789544753086,28.037659819167946,-0.5388306954958886,-0.08627459025217288,RI2
184.444522810571,28.212613601591254,-0.6123168266894041,0.24829033355691843,RI2
184.4422923900463,28.245389568731078,-0.6274949361593817,0.342967615950478,RI2
184.55439211998456,27.632807251353757,-0.39425019881807416,-0.15949882036780982,RI2
184.52358217592592,27.65441837263557,-0.4363391058712788,0.23083741917156653,RI2
184.56353081597223,27.44048749287475,-0.38338413181194025,0.1813058442248221,RI2
184.5376579378858,27.724746805282038,-0.43944951989600534,-0.07610704565193638,RI2
184.54087396315586,27.735358287553574,-0.43943565941203133,-0.14433402528406392,RI2
184.5960376880787,27.362276387280875,-0.32651453130571945,0.07320525820731971,RI2
184.51563705632717,27.90440255475675,-0.508105926063818,0.036226007894151646,RI2
184.58973222897376,27.469055103253464,-0.35987372412347507,-0.18617296059540767,RI2
184.45192238136573,28.138938638891872,-0.6007462816482193,0.32412366450010444,RI2
184.4418643904321,28.50976371390015,-0.7217763000356697,0.5460799076711429,RI2
184.4857494212963,27.975794602402072,-0.5403696483531002,0.23107646533082749,RI2
184.6235050154321,27.187809329530623,-0.25423997621736893,-0.17956128220945144,RI2
184.43949230806328,28.224406049588296,-0.6117167931969691,0.13979623455259382,RI2
184.63476863908178,27.225429261305205,-0.2791664477456337,-0.026298494389746185,RI2
184.60375373746143,27.4241097915736,-0.3398757461924525,-0.11976606532690859,RI2
184.5184280960648,27.6701108377751,-0.40962857872038705,-0.15570127180850424,RI2
184.5491958429784,27.577393962289843,-0.4626760751693429,0.4832544994500996,RI2
184.51561595775462,27.766239468727413,-0.4536231176507584,-0.086397595677,RI2
184.47933244116513,27.933921635612464,-0.549759831886791,0.45380499240152705,RI2
184.46240535783178,28.309887011533032,-0.6867292899537961,0.7352587698249025,RI2
184.49875819830248,27.816548531498157,-0.48709322422605394,0.16159809536939695,RI2
184.453800154321,28.26628483563696,-0.6291176252927584,0.21532959004097618,RI2
184.41451762635032,28.120796175753767,-0.6026694224279129,0.3689955301625907,RI2
184.42290280189044,28.355736265522733,-0.6508012648292616,0.21121718437856352,RI2
184.57631353684414,27.589002482852226,-0.3923404761593114,-0.15308760979562752,RI2
184.4886730806327,27.933046501075516,-0.5367465936562721,0.34585122952381164,RI2
184.58409288194446,27.46489467448131,-0.34701269296093473,-0.12479358706375265,RI2
184.6131576726466,27.236153801702926,-0.26172183543671934,-0.29534269939530944,RI2
184.49143096547067,28.07713626789433,-0.5925057681329947,0.47792774554606376,RI2
184.5565532166281,27.526315610061523,-0.387852701074106,0.11726220104428053,RI2
184.47792185088736,28.095335737795505,-0.633358753366142,0.7759286775500787,RI2
184.43082380883487,28.442900686536962,-0.7442768445329493,0.8574489731449844,RI2
184.51533866222994,28.209113530515694,-0.6714350526779369,0.7429588567670447,RI2
184.45163604359567,28.200218838819712,-0.5910921490557574,0.07910010017324343,RI2
184.48286494502315,27.861379123254554,-0.5064280184872988,0.20311091489145872,RI2
184.43540521315586,28.138184357575707,-0.6196867577900919,0.43413295820922704,RI2
184.41975610050153,28.438252962029946,-0.7053285536908255,0.6450020029288361,RI2
184.48347981770834,28.056383237193806,-0.589602403022492,0.43741429594887604,RI2
184.44778103298611,28.126547047270847,-0.6057839835165548,0.4412513153316704,RI2
184.4900866849923,28.015232376444644,-0.5466385549971104,0.11004710532588824,RI2
184.45651584201389,28.20912072740402,-0.622709312812064,0.46907649738271084,RI2
184.47460636091822,28.080786287725854,-0.552143335291589,-0.050357542194247706,RI2
184.5380557966821,27.5818538766584,-0.39941762270822384,-0.07751356589028502,RI2
184.50548562885803,27.87849499267772,-0.5033804925610939,0.19771428784974265,RI2
184.451114607446,28.1500532251711,-0.6443725683340447,0.616516276011553,RI2
184.50606131847994,27.76862582021841,-0.49717033071930694,0.13999920758275275,RI2
184.5924057195216,27.469669590669337,-0.3107769002935224,-0.655042421410005,RUG
184.79654947916666,26.24217862687381,0.16951278592977895,-0.8300184861584614,RUG
184.6518192997685,27.11551218427118,-0.16296289059294827,-1.0336008496263924,RUG
184.47732204861111,28.00381156286332,-0.49357731553081924,-0.4527920463067545,RUG
184.5896297501929,27.375776334612766,-0.26699921463113996,-0.8947588679197258,RUG
184.13243573977624,29.035182351751686,-0.7908620469434932,0.19906932019467138,RUG
184.63816852334105,27.136904184781212,-0.1877270700724026,-0.7123244137116216,RUG
184.5941448447145,27.41890395021263,-0.2810228374626734,-0.8335239072292384,RUG
184.59343352141204,27.364717076015047,-0.26237142452656914,-0.8838728139131593,RUG
184.63831922743054,27.085177443403143,-0.15803539281251325,-0.959871652638935,RUG
184.57886947820217,27.439481733074185,-0.30425968121653646,-0.597129690978349,RUG
184.5201069396219,27.73045289628692,-0.39581834254285075,-0.7538802333020085,RUG
184.72206548996914,26.56283160008749,0.05396836162389757,-1.0258048989441573,RUG
184.60350959683643,27.29796886458943,-0.2376720135199126,-0.89722787866619,RUG
184.78508692611882,26.238240695958602,0.17064898545071888,-0.8564693713844691,RUG
184.40757318190586,28.403866249308244,-0.6373267403836688,-0.25249402404944155,RUG
184.33748372395834,28.844433677670875,-0.777968165148057,0.0596916739642106,RUG
184.61714831693672,27.247547877461116,-0.22623609022613378,-0.7889769988244852,RUG
184.60159565489968,27.29681038469675,-0.24078182954774924,-0.8482888264734187,RUG
184.68085394965277,26.829426913477686,-0.06148992970214257,-0.9142166096088715,RUG
184.62666980131172,27.104749547715763,-0.1811549341212387,-0.7651158275573882,RUG
184.68485363618828,26.844045723895494,-0.057626979014844606,-0.9953862401757738,RUG
184.5168758439429,27.833689943477488,-0.44541755527975124,-0.518618869353098,RUG
184.72258089795525,26.65524101304899,-0.002836172205510972,-0.8338343312979735,RUG
184.79239908854166,26.24964560565513,0.17656947692960898,-0.9008518957963658,RUG
184.74755256558643,26.573295291399408,0.035082916439726955,-0.9404366186615896,RUG
184.6922351224923,26.85479298692601,-0.07341825107269219,-1.0062639307751393,RUG
184.59031394675927,27.354043371018737,-0.2611767398391015,-0.8447833719218152,RUG
184.52912205825618,27.726588760232005,-0.3851706483465098,-0.8944855598819563,RUG
184.59478081597223,27.394486217734265,-0.2800928060685331,-0.761827606035125,RUG
184.45893313560956,28.148987800108657,-0.5500063311561605,-0.43095662291166015,RUG
184.6297290943287,27.19690485843077,-0.21110228631007735,-0.7525422683381446,RUG
184.461181640625,28.02590349743539,-0.4546440431290693,-0.581595587775702,RUG
184.6112045476466,27.35727121208998,-0.2669341631162587,-0.8092345771435849,RUG
184.64718364197532,27.093866630794768,-0.1670331845630078,-0.7927690113971249,RUG
184.54191080729166,27.5428836817191,-0.3214223531721866,-0.9485467080339265,RUG
184.24710949556328,29.286881446223834,-0.9196600971392649,0.3651340779569954,RUG
184.6187126253858,27.233099975237508,-0.21793507390740827,-0.8330603978036137,RUG
184.68086600597994,26.826146785895876,-0.06570215314651533,-0.7962824651440683,RUG
184.50669126157408,27.905628619404172,-0.4704440508233894,-0.4738157440785953,RUG
184.63193841628086,27.096715041208622,-0.16653753094516094,-0.9157126595196692,RUG
184.53917100694446,28.240223744855527,-0.6136891075221422,-0.29698095366483335,RUG
184.588924455054,27.35415282226125,-0.2624540166178341,-0.7886019736488503,RUG
184.2980052806713,29.131812507067533,-0.871663549225725,0.421244308041663,RUG
184.6188000337577,27.29189684091419,-0.23544178761967552,-0.8756282995210123,RUG
184.56957706404322,27.496509358917457,-0.31903193747554304,-0.7019760631078733,RUG
184.58986484857252,27.40613154120664,-0.2782876596792302,-0.8320823904281274,RUG
184.32781153549382,28.80971604215072,-0.7731338363430938,0.08764218614243102,RUG
184.62500301408178,27.185285691329387,-0.19487002044880344,-0.921206006480261,RUG
184.57258813175153,27.442494157788396,-0.28923325628667423,-0.8439351105285855,RUG
184.63658311631946,27.091828523390873,-0.15860162421010165,-0.9761705717948459,RUG
184.62342363522376,27.18541930166561,-0.20016641831495657,-0.8777810549131853,RUG
184.6751754195602,26.808098750768796,-0.04911730250342439,-0.9471379791903463,RUG
184.57245551215277,27.544646531293992,-0.3416216504739859,-0.62192769980253,RUG
184.69629509066357,26.750227247313457,-0.022474146680870766,-1.06741115834227,RUG
184.21523256655092,29.585967988116458,-1.0429591976524064,0.8453940331091552,RUG
184.42359604070217,28.359330812705767,-0.6212042711035062,-0.2665587924360273,RUG
184.7111514998071,26.735660089156706,-0.021768740777715064,-0.9003067577451005,RUG
184.62846016589506,27.07055509198896,-0.14060084684897892,-1.0345318748119683,RUG
184.36889949845678,28.655496517770082,-0.7239746991719374,-0.0354290513439266,RUG
184.58060860339506,27.385227918920684,-0.27434784768949566,-0.8479732532062845,RUG
184.6327522183642,27.203334524874535,-0.20637397353625614,-0.8530362305012869,RUG
184.61693431712962,27.266449757786386,-0.22974451061917572,-0.8614489453773087,RUG
184.62494876060956,27.15566805355088,-0.18653463482253937,-0.9058729544412589,RUG
184.55254448784723,27.603347949116245,-0.3614662659996559,-0.5917708272140003,RUG
184.57102080922067,27.58586392682258,-0.36084907684364037,-0.504374831528128,RUG
184.5965530960648,27.326603627638764,-0.2589399891577564,-0.6989197465499033,RUG
184.66249517746914,26.948604513749256,-0.11096660820923032,-0.8535080037657337,RUG
184.52223789544752,27.801156656556852,-0.41697118090655905,-0.7313597403796068,RUG
184.3072223427855,29.148295603086428,-0.8657438424593935,0.35194766908543373,RUG
184.73760006751544,26.415328138338555,0.11753478272771765,-1.0736286753938968,RUG
184.6477924864969,27.139882076671046,-0.18270737027312361,-0.7933610655760783,RUG
184.59672489872685,27.3565076268135,-0.27260504159216775,-0.6679929914436502,RUG
184.49677191840277,27.81605101326382,-0.4480618003786459,-0.5498732170688365,RUG
184.68941997010032,26.8015236415936,-0.04711250080356167,-0.9677177497756717,RUG
184.3406997492284,28.281530212065956,-0.6092026899071824,-0.1501724547263148,RUG
184.52366958429783,27.674142067440467,-0.37728465075573797,-0.7698642458176947,RUG
184.7881823881173,26.342150119102218,0.13734212753262803,-0.9460547789102751,RUG
184.53289568865742,27.787940043566202,-0.4166968962971916,-0.679686849411421,RUG
184.23644266010803,29.322045709871876,-0.9458797256917295,0.6909593196643145,RUG
184.5717170621142,27.39572738909899,-0.2659241104150429,-1.0049528883499803,RUG
184.65556580343363,26.976054138708722,-0.11685721669898022,-0.8974542062264388,RUG
184.55736701871143,27.500578939578794,-0.3226671535426882,-0.7318950508488773,RUG
184.7777416087963,26.34783120823302,0.14238420126092002,-1.0322390319659478,RUG
184.7127941743827,26.659421230683638,0.008875048332477853,-0.9778516773871564,RUG
184.5709484712577,27.476598406777715,-0.30313608370694406,-0.8588609013745652,RUG
184.62583490065586,27.273658643222067,-0.23059403142599544,-0.8664673392913507,RUG
184.7788749035494,26.352980746745445,0.130334073194599,-0.8889741005349578,RUG
184.7980293933256,26.336099470831954,0.13944464410903132,-0.9160767330384543,RUG
184.58314947434414,27.41548492495185,-0.2819636588068536,-0.8577902661724863,RUG
184.47095630787038,27.89210436218166,-0.4146634186539742,-0.6007765914303751,RUG
184.5781611689815,27.43169189488148,-0.2826885543072762,-0.9494909827295879,RUG
184.61303108121143,27.26715665464601,-0.2372365047988587,-0.7299254867074598,RUG
184.5294234664352,27.68728322223996,-0.39078339458637773,-0.6309455814324374,RUG
184.45725730613427,28.195265709191332,-0.5606585623368942,-0.5341911386260443,RUG
184.5964717158565,27.394259713293327,-0.2766634875521203,-0.8664277590804064,RUG
184.55351502218363,27.44571767516361,-0.28824981950781847,-0.8997966171675933,RUG
184.6642764998071,27.051563131472086,-0.1403092087425977,-0.9664806570276716,RUG
184.55226417824073,27.659808788135454,-0.3744219314502641,-0.7437245286731478,RUG
184.32045416184414,28.733213647717985,-0.7610494909749865,0.022499882072028132,RUG
184.56074580439815,27.519655807127602,-0.3155455782590445,-0.9193175320374558,RUG
184.6009235146605,27.31013810039089,-0.2436191765720047,-0.8057174856518876,RUG
184.39860327449847,28.46743318609582,-0.6705869583007411,-0.01959875032845293,RUG
184.6808780623071,26.855539568318992,-0.06610356522686078,-0.9697875610443258,RUG
184.73424238040124,26.561240728971242,0.041391630843833634,-0.9044114059653565,RUG
184.6781925154321,26.90668168463157,-0.09752456435173659,-0.8577515786600882,RUG
184.50953354070217,27.83893391845772,-0.4502731673745303,-0.41512585648613953,RUG
184.5792251398534,27.429398706437706,-0.2903546825736502,-0.7780221900560922,RUG
184.59367464795525,27.364706448732314,-0.2757699466189415,-0.8086636055221486,RUG
184.4435161072531,28.238666961865178,-0.5837506148025058,-0.27495568373676127,RUG
184.51936246141975,27.77913165622626,-0.4269270015159915,-0.5248833051875379,RUG
184.46653163580248,28.09702751032722,-0.5185652898386691,-0.604692346557544,RUG
184.59005473572532,27.334819779443755,-0.23914575605246158,-0.9293535937468183,RUG
184.73479395736882,26.57140746987905,0.040700533604741344,-0.9898296109394633,RUG
184.6275921103395,27.163787232489344,-0.1985497813510663,-0.7574594432910216,RUG
184.69612328800153,26.801977556061036,-0.04382966359482088,-0.969798742699731,RUG
184.64607144579475,27.03899683195206,-0.14682693910373643,-0.890887971097722,RUG
184.51590229552468,27.71318923921825,-0.38815903762395026,-0.748511219691343,RUG
184.44383861400462,28.278228600452117,-0.5960102751255397,-0.3321048923031613,RUG
184.55918149594908,27.641450734775322,-0.381436900744238,-0.5989807045809514,RUG
184.6369327498071,27.131640230822384,-0.17605520178715797,-0.8571686253708384,RUG
184.48163519965277,27.999806780137412,-0.49791362618758644,-0.5208287292724645,RUG
184.5823989679784,27.267428920043375,-0.22556873813439748,-0.9503356431459618,RUG
184.5770519868827,27.47791913913855,-0.30218639336938363,-0.8003489568668121,RUG
184.711238908179,26.61078953368796,0.035156491325858075,-1.0359192556212555,RUG
184.4327437789352,28.25063200815996,-0.5785569569240955,-0.441573290348495,RUG
184.6703438464506,26.89295524224306,-0.08163607692472039,-1.030216482806518,RUG
184.60675877700618,27.282283478459345,-0.24808167258531774,-0.789705815935906,RUG
184.4213264371142,28.473835024927446,-0.6542017039646503,-0.3023893150002248,RUG
184.68698760609567,26.814512610585872,-0.05819340806411355,-0.9102163259094449,RUG
184.67716772762347,26.88348153844048,-0.0751502839492298,-0.9285948559048736,RUG
184.70070469232252,26.80039549952071,-0.037240379939894284,-1.0561275019072558,RUG
184.47850959683643,28.018584571239636,-0.5080447674874958,-0.46519338665969734,RUG
184.67236629533178,26.96823779958242,-0.1178749873861636,-0.8490133752089499,RUG
184.54823435088736,27.604031494702976,-0.36023583910911,-0.6642364079834531,RUG
184.5548382040895,27.59149470913042,-0.349619999218975,-0.6769399958924893,RUG
184.6010380497685,27.36837262363798,-0.2658719779684324,-0.7618028704148019,RUG
184.4596263744213,28.093820404465276,-0.5304596274464216,-0.5397627258066131,RUG
184.58178409529322,27.447657085764657,-0.3086902779830263,-0.6921726764815803,RUG
184.7073115596065,26.73927943284568,-0.029542082343409208,-0.9606729690123292,RUG
184.74213927469137,26.487433820602725,0.0803304392138676,-0.988594869429511,RUG
184.65087287808643,27.138155007000357,-0.19221505650319315,-0.8148474743708021,RUG
184.58674828800153,27.40545904715299,-0.281320938037674,-0.8601537171201685,RUG
184.60433244116513,27.242565579366605,-0.22124077913440174,-0.8918749844813503,RUG
184.50852985146605,27.832659245673366,-0.4404037635871437,-0.6114554809074058,RUG
184.5861213589892,27.372524790717794,-0.2627051409616449,-0.9260073174130854,RUG
184.58583502121914,27.454524367887803,-0.31647648152587365,-0.5292459607963904,RUG
184.68650836709105,26.848500692718815,-0.058451121064314056,-1.0111761418266885,RUG
184.66517469618054,26.960013998384376,-0.10531261324707702,-0.9205954020297287,RUG
184.78545163001544,26.30243444003743,0.15515306526651032,-0.9966929671342442,RUG
184.56375385802468,27.55903417465635,-0.3354499699185351,-0.7928691899017921,RUG
184.65419138213736,27.022535159929713,-0.1393664915260236,-0.9218438077835733,RUG
184.6257685908565,27.20618660744214,-0.20292703471531023,-0.8788356185375723,RUG
184.63852719907408,27.07027274169564,-0.15347133881767927,-0.7816423375851707,RUG
184.70643747588736,26.682092278315555,-0.0025473491732624313,-0.9395988269627837,RUG
184.67483784239968,26.94013905682006,-0.10105055666387093,-1.0320290451515433,RUG
184.76356939621914,26.382625007758175,0.12334093286906009,-0.9505872922247867,RUG
184.57722378954475,27.489305005440354,-0.31779767718363,-0.7563945717418465,RUG
184.67179964795525,26.8611142031281,-0.07504085638509672,-0.8662664298913603,RUG
184.6547550154321,27.047484277141457,-0.16013774252661173,-0.6669863082662002,RUG
184.5799515335648,27.670173138561285,-0.42285603619880036,0.049911441366174536,SAN
184.56904055748456,27.912002942139466,-0.5000006545326947,0.12319526921650015,SAN
184.53786590952933,27.6810411120124,-0.4216933828358238,-0.07298395544670688,SAN
184.49259440104166,27.750890520145852,-0.46339630470744075,0.169699981523169,SAN
184.5441593123071,27.755213674793062,-0.4456851027555102,0.08187860653756296,SAN
184.5271659191744,27.64294354974798,-0.4090352915478726,0.05833169072989319,SAN
184.60544765142748,27.59734413675801,-0.3959538795679621,-0.03803495503635679,SAN
184.52191840277777,27.72374667110238,-0.4354645097617971,-0.09888946854031966,SAN
184.55620056905863,27.673675693308017,-0.42566601021656203,-0.09521773806396938,SAN
184.58753194926697,27.614719580357953,-0.4046499343118058,-0.003090511972378529,SAN
184.58522316261573,27.67362876328237,-0.4102460080188327,-0.05287291074572886,SAN
184.50690827546296,27.80403507427784,-0.46608763895454425,-0.09552027299645705,SAN
184.5648509837963,27.575972187403003,-0.38092943501065935,-0.06865989949052587,SAN
184.63719798900462,27.380095253843212,-0.33084893448436226,0.1095595981483597,SAN
184.61646110628857,27.217883750736906,-0.2663253383488158,-0.010775055896257157,SAN
184.49456561053242,27.808785619156843,-0.4797047361645437,0.14401983355578363,SAN
184.5257553288966,27.61749507053379,-0.40498028590879426,-0.02126441075105845,SAN
184.59623661747685,27.47452601170037,-0.35310629420568096,-0.05792722053200228,SAN
184.58226936246143,27.538057017605293,-0.38488146514297206,-0.03477918737885899,SAN
184.51346088927468,27.826680597343834,-0.48555156602758426,-0.014409467534528986,SAN
184.51746660397376,27.64248851621795,-0.4083937619871548,0.019732054816387734,SAN
184.5733898775077,27.478617688124377,-0.35678825321755925,-0.02958107404910182,SAN
184.5853226273148,27.56777358744001,-0.4126460020656147,0.2639295788846696,SAN
184.55738811728395,27.5994029267243,-0.3985278793198152,0.02272106917910577,SAN
184.6417191116898,27.502127249860838,-0.36793798927710014,0.005265095673696152,SAN
184.46016288097994,27.938843913802874,-0.5107402795242271,0.030088608630192137,SAN
184.55479600694446,27.588074171849552,-0.4213171336680553,0.22463732558863647,SAN
184.55027488425927,27.638518507092858,-0.40940784358640353,-0.09055820865020747,SAN
184.55173671392748,27.681658907829192,-0.4286725807063302,0.05179477910260566,SAN
184.53334177276236,27.743456057237687,-0.4451778791908506,-0.10190939517833719,SAN
184.50070529513889,27.819160024816647,-0.4866880928262504,0.24486084133370234,SAN
184.5364975163966,27.54672542036889,-0.3784664529424233,-0.11680965809588661,SAN
184.54175407503857,27.76312104490172,-0.4566748297887019,0.20771633934814648,SAN
184.5572253568673,27.75457308964895,-0.45100604985117115,0.027635106779893004,SAN
184.5031376591435,27.82842502722231,-0.4860287850493601,0.09884358929497594,SAN
184.51484736689815,27.65460373181057,-0.38687623421574885,-0.21627494318973728,SAN
184.5905098620756,27.45839798972828,-0.3497837870816893,-0.11943213141365927,SAN
184.52020941840277,27.653209360418312,-0.40450056696953823,-0.055724200637981,SAN
184.51779815297067,27.602535591327012,-0.4014733031847635,-0.02213826432805721,SAN
184.56285264756946,27.650496034037268,-0.4155016387782592,0.07074859129068312,SAN
184.4915485146605,27.681015088757377,-0.41123735933501776,-0.10494603127482671,SAN
184.559871720679,27.544813102137933,-0.39885166499815905,0.06189679034026563,SAN
184.60576413001544,27.53282046864916,-0.3776882810362475,0.029650228131544054,SAN
184.56102912808643,27.377882016831943,-0.32492812296440077,-0.08203875301031216,SAN
184.50989824459876,27.73582448014831,-0.44503683985156295,0.009914922270982895,SAN
184.55241186824847,27.699308211805995,-0.43294581981702335,0.02887943814113836,SAN
184.54238100405092,27.71398067457451,-0.42440205498838146,-0.15982395614539602,SAN
184.6374210310571,27.468193184864287,-0.36990817230422485,0.022410926345627136,SAN
184.56463396990742,27.698450487576057,-0.43311014476271725,0.041194917476897075,SAN
184.58979552469137,27.694163314171487,-0.4403476720416866,0.2871338943119053,SAN
184.51143542631172,27.73161092209106,-0.4308134114557778,-0.047476058151675105,SAN
184.54890950520834,27.75134552314789,-0.45756653931762065,0.3015036256189596,SAN
184.51990801022376,27.616561528785123,-0.4133676857756547,0.0179906167380377,SAN
184.56083321277006,27.650822990757607,-0.41473955452385614,0.0934847045914684,SAN
184.55830439814815,27.569100730295,-0.3725530111866999,-0.17094625467170665,SAN
184.53657286844137,27.514797642212137,-0.3829473519781007,0.0804643056139751,SAN
184.59032298900462,27.712885208939152,-0.42294935853409105,-0.04331642622193854,SAN
184.5100971739969,27.75253651237707,-0.4448766752441523,8.877998599343684E-5,SAN
184.54117838541666,27.6923098273311,-0.42264902203001187,-0.1007400743997886,SAN
184.54682074652777,27.437365732039343,-0.3431150975227163,-0.07784957894062705,SAN
184.61118344907408,27.58383955964936,-0.3846464465579625,-0.01171308939507254,SAN
184.56686740451389,27.587058136845823,-0.3962609479746195,-0.020916999154997562,SAN
184.6051040461034,27.49801069201388,-0.37092486007637243,0.10983580309812258,SAN
184.57120768229166,27.500833080373276,-0.3722948791421763,0.12098434408814107,SAN
184.54492488908178,27.610047892292005,-0.4051904282312697,0.07709267857219126,SAN
184.5076587818287,27.660271514698724,-0.43002201698078807,0.04137629412148813,SAN
184.5787037037037,27.675509812548878,-0.42586800778883294,-0.009410736557468713,SAN
184.59891010802468,27.43140945885006,-0.35256793594404234,0.13965109898935557,SAN
184.55509138695987,27.574783967278403,-0.3837595156256357,-0.07164424494683885,SAN
184.57539424189815,27.556787140095626,-0.40217122461472793,0.145031884039156,SAN
184.5762622974537,27.665045647776218,-0.41092636109413794,0.0023956620008975804,SAN
