% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {SES, SAN, OAT, SCR, WAL, STL, CE1, CE2, RI2, RI1, SE1, CUS, SC1, SE2, SC2, RUG, BL1, BL2, FL1, FL2, PEA, LIN, ST2, CAN, ST1, ST3, LEN, GRA} 

@DATA 
127.0342399691358,0.0,0.0,1597.4632072058916,16137.698124575052,16137.698124575052,22.06292638225873,-127.03423996914478,-127.03423996914478,51.31794652338419,127.03423996922177,127.03423996922177,0.013091698286646369,0.0,0.0,6.429602033807512,0.0,0.0,SAN
126.99757065007717,0.0,0.0,1599.3534614941038,16128.382951069823,16128.382951069823,22.241218531367785,-126.99757065006811,-126.99757065006811,51.47746617234886,126.99757065004425,126.99757065004425,0.012732978338440136,0.0,0.0,6.475630710490267,0.0,0.0,SAN
127.00512393904322,0.0,0.0,1599.5691408939895,16130.301506900854,16130.301506900854,19.749627628935293,-127.0051239387671,-127.0051239387671,50.946382680937596,127.00512393930867,127.00512393930867,0.011854981816481786,0.0,0.0,6.572432887750568,0.0,0.0,SAN
126.99366138599537,0.0,0.0,1599.721467707065,16127.390032179082,16127.390032179082,17.41076082206699,-126.99366138599247,-126.99366138599247,50.63901552428887,126.99366138586669,126.99366138586669,0.011901930689975228,0.0,0.0,6.561050903214285,0.0,0.0,SAN
127.00868959780092,0.0,0.0,1599.7160190844047,16131.207233409825,16131.207233409825,17.01282986158081,-127.0086895974588,-127.0086895974588,50.444790745426715,127.00868959791204,127.00868959791204,0.011299133337120008,0.0,0.0,6.630464935825298,0.0,0.0,SAN
126.99768819926697,0.0,0.0,1598.4440924806854,16128.412808036679,16128.412808036679,23.415013114955133,-126.99768819943787,-126.99768819943787,51.67938994017419,126.99768819918245,126.99768819918245,0.012996528029096621,0.0,0.0,6.448812234725643,0.0,0.0,SAN
126.99943033854167,0.0,0.0,1599.8462061498649,16128.855306320018,16128.855306320018,19.225221678720782,-126.99943033851015,-126.99943033851015,50.56635988749566,126.99943033838584,126.99943033838584,0.010990475194698755,0.0,0.0,6.673018295284117,0.0,0.0,SAN
126.99491222993827,0.0,0.0,1598.8046676429208,16127.707732220062,16127.707732220062,20.538208417139778,-126.99491222984624,-126.99491222984624,50.86831380551802,126.99491222992476,126.99491222992476,0.012497731914717947,0.0,0.0,6.494603243376184,0.0,0.0,SAN
126.99778766396605,0.0,0.0,1599.6431519344865,16128.438071543851,16128.438071543851,18.573399152003514,-126.99778766407277,-126.99778766407277,50.75151372485442,126.99778766380877,126.99778766380877,0.011678804967520058,0.0,0.0,6.590784443554922,0.0,0.0,SAN
127.00291763117283,0.0,0.0,1600.2965349380197,16129.741086887781,16129.741086887781,19.988115766633577,-127.0029176312065,-127.0029176312065,50.64713365918642,127.00291763136389,127.00291763136389,0.011615812842065715,0.0,0.0,6.597013033729576,0.0,0.0,SAN
126.89875096450618,0.0,0.0,1601.46040956099,16103.292996400638,16103.292996400638,13.913444094638173,-126.89875096453162,-126.89875096453162,50.19895297657571,126.8987509646749,126.8987509646749,0.011341003833102702,0.0,0.0,6.615684582502008,0.0,0.0,SAN
126.91197374131944,0.0,0.0,1599.3646321417007,16106.649078957884,16106.649078957884,18.757829022342595,-126.91197374127928,-126.91197374127928,50.413629584626214,126.91197374136256,126.91197374136256,0.011395630767806569,0.0,0.0,6.611704704654837,0.0,0.0,SAN
127.00151306905865,0.0,0.0,1599.4649499676543,16129.384321856704,16129.384321856704,19.430534838482636,-127.00151306906517,-127.00151306906517,50.608423302464125,127.00151306891175,127.00151306891175,0.011829484464773011,0.0,0.0,6.566738046422459,0.0,0.0,SAN
127.00004822530865,0.0,0.0,1599.740023386441,16129.012249088599,16129.012249088599,19.13105067586256,-127.00004822546973,-127.00004822546973,50.70290748663724,127.00004822529829,127.00004822529829,0.01103481219283983,0.0,0.0,6.669147994011789,0.0,0.0,SAN
126.9980167341821,0.0,0.0,1599.455719205621,16128.496254348522,16128.496254348522,13.8031336850406,-126.99801673432076,-126.99801673432076,50.308459673400954,126.99801673409037,126.99801673409037,0.010737603720214532,0.0,0.0,6.693833916088882,0.0,0.0,SAN
127.0163242669753,0.0,0.0,1602.654205209895,16133.146630287261,16133.146630287261,17.894622019049134,-127.01632426698411,-127.01632426698411,50.66399070499866,127.01632426688073,127.01632426688073,0.01144367516395105,0.0,0.0,6.614663385279558,0.0,0.0,SAN
126.99976490162037,0.0,0.0,1599.4884801240532,16128.940285038765,16128.940285038765,19.17693138230564,-126.9997649015843,-126.9997649015843,50.658883550232744,126.9997649015682,126.9997649015682,0.011259122595084256,0.0,0.0,6.640255867656167,0.0,0.0,SAN
127.00670934606481,0.0,0.0,1600.1266067022761,16130.704218870142,16130.704218870142,14.751950645417605,-127.00670934603774,-127.00670934603774,50.35141984775716,127.00670934612012,127.00670934612012,0.01081717769250404,0.0,0.0,6.690641539252317,0.0,0.0,SAN
126.99743501639661,0.0,0.0,1599.1139769519627,16128.348500823837,16128.348500823837,16.979070180757677,-126.99743501618639,-126.99743501618639,50.38932808344313,126.99743501628964,126.99743501628964,0.010803639062056725,0.0,0.0,6.689186960302667,0.0,0.0,SAN
127.00533492476852,0.0,0.0,1600.4230340871557,16130.355099371609,16130.355099371609,17.067686210724464,-127.00533492489208,-127.00533492489208,50.74277451700866,127.0053349247416,127.0053349247416,0.011502302977537683,0.0,0.0,6.611001776422466,0.0,0.0,SAN
126.99855625482253,0.0,0.0,1600.0243305977917,16128.63329086662,16128.63329086662,16.595733957860304,-126.99855625482111,-126.99855625482111,50.682285528885686,126.99855625470535,126.99855625470535,0.011633009422554004,0.0,0.0,6.593398783185974,0.0,0.0,SAN
126.99731746720678,0.0,0.0,1600.2809775648873,16128.318643862971,16128.318643862971,21.074272522651064,-126.99731746694145,-126.99731746694145,50.9947948327116,126.99731746740927,126.99731746740927,0.011806955980357014,0.0,0.0,6.579623476996155,0.0,0.0,SAN
126.99985532407408,0.0,0.0,1600.158643159766,16128.963252356101,16128.963252356101,12.237455680965013,-126.99985532429118,-126.99985532429118,50.13472937728748,126.99985532393696,126.99985532393696,0.010123792744467784,0.0,0.0,6.779432210543237,0.0,0.0,SAN
126.96484977816358,0.0,0.0,1597.8799071606777,16120.073079128546,16120.073079128546,17.092481415400712,-126.96484977805657,-126.96484977805657,50.3760607133772,126.9648497781228,126.9648497781228,0.011699444554306675,0.0,0.0,6.5758353281907755,0.0,0.0,SAN
127.00390625,0.0,0.0,1600.1500197045596,16129.992202758789,16129.992202758789,18.602548489441872,-127.00390625011579,-127.00390625011579,50.55942048564263,127.0039062501615,127.0039062501615,0.011574823642681881,0.0,0.0,6.5964935466199766,0.0,0.0,SAN
126.82224151234568,0.0,0.0,1609.3410147673128,16083.880942272403,16083.880942272403,20.753041593133077,-126.82224151217665,-126.82224151217665,51.3607041382241,126.8222415122481,126.8222415122481,0.01379010983855054,0.0,0.0,6.360818449447188,0.0,0.0,SAN
126.9909065152392,0.0,0.0,1599.851097019895,16126.690337541346,16126.690337541346,20.09952762074545,-126.99090651532252,-126.99090651532252,50.980481855231176,126.9909065152794,126.9909065152794,0.012246643592082697,0.0,0.0,6.530448792934633,0.0,0.0,SAN
126.99900233892747,0.0,0.0,1599.6216744734102,16128.746595077704,16128.746595077704,17.90272761718653,-126.99900233907496,-126.99900233907496,50.511160823359035,126.99900233892788,126.99900233892788,0.011319990266007156,0.0,0.0,6.627688964750033,0.0,0.0,SAN
127.00421971450618,0.0,0.0,1599.9650791267723,16130.071825315903,16130.071825315903,16.272181060006645,-127.00421971452538,-127.00421971452538,50.27451101226872,127.00421971448745,127.00421971448745,0.011226536805737647,0.0,0.0,6.631522813385833,0.0,0.0,SAN
126.92975380979938,0.0,0.0,1600.0650042264103,16111.162402171001,16111.162402171001,19.42092554018363,-126.92975380994456,-126.92975380994456,50.80161937688134,126.92975380995395,126.92975380995395,0.01144841192989992,0.0,0.0,6.614345980857967,0.0,0.0,SAN
127.0332362798997,0.0,0.0,1599.719619572985,16137.443119714666,16137.443119714666,18.023040679874885,-127.03323627957027,-127.03323627957027,50.316883253033296,127.03323627985702,127.03323627985702,0.010813390131204564,0.0,0.0,6.68916872694447,0.0,0.0,SAN
127.00563331886575,0.0,0.0,1600.0201957686236,16130.43089477984,16130.43089477984,-6.806905103279038,-127.00563331864093,-127.00563331864093,49.96857313252051,127.00563331879086,127.00563331879086,0.01027111799283428,0.0,0.0,6.753636733901754,0.0,0.0,SAN
126.99631076388889,0.0,0.0,1600.3311495834032,16128.062947632165,16128.062947632165,11.214421334053114,-126.99631076415272,-126.99631076415272,50.380877269872876,126.99631076384874,126.99631076384874,0.0104757776948632,0.0,0.0,6.738133322468974,0.0,0.0,SAN
127.03863148630401,0.0,0.0,1601.7841732377751,16138.813889867755,16138.813889867755,17.293077619589287,-127.03863148647956,-127.03863148647956,50.587423420051515,127.03863148614961,127.03863148614961,0.011396618409775284,0.0,0.0,6.618275976647903,0.0,0.0,SAN
126.99647051022376,0.0,0.0,1601.5145726845083,16128.103522013382,16128.103522013382,15.226506590290775,-126.99647051004622,-126.99647051004622,50.39337124053503,126.996470510294,126.996470510294,0.01091595272740982,0.0,0.0,6.675932316849999,0.0,0.0,SAN
126.93270459587191,0.0,0.0,1599.3863344409258,16111.911496089382,16111.911496089382,16.178973186837126,-126.93270459591947,-126.93270459591947,50.42808825304638,126.9327045959626,126.9327045959626,0.011396121032135163,0.0,0.0,6.618274700018192,0.0,0.0,SAN
126.99547887731481,0.0,0.0,1599.8713264925602,16127.851655298022,16127.851655298022,21.630506946434622,-126.99547887729322,-126.99547887729322,51.21518227291222,126.99547887741926,126.99547887741926,0.012961085486604644,0.0,0.0,6.45295010484719,0.0,0.0,SAN
127.00105492862654,0.0,0.0,1599.2788195364976,16129.267952937023,16129.267952937023,19.22999022050543,-127.00105492853253,-127.00105492853253,50.78799351231739,127.00105492852764,127.00105492852764,0.011969619636000746,0.0,0.0,6.55610687087378,0.0,0.0,SAN
127.00055760513118,0.0,0.0,1598.7072389105817,16129.141632062052,16129.141632062052,19.571781033866905,-127.00055760511252,-127.00055760511252,50.870272077511906,127.00055760518923,127.00055760518923,0.01255991538474698,0.0,0.0,6.489388582373273,0.0,0.0,SAN
126.99937608506944,0.0,0.0,1599.822702278482,16128.841526026932,16128.841526026932,19.929892141725844,-126.99937608530448,-126.99937608530448,51.068439470124694,126.9993760849745,126.9993760849745,0.011595513258851015,0.0,0.0,6.607101534695663,0.0,0.0,SAN
126.99926154996142,0.0,0.0,1599.8513841237332,16128.812434201243,16128.812434201243,20.532538592971896,-126.99926154965623,-126.99926154965623,50.896025789722366,126.99926154982104,126.99926154982104,0.0117217943428893,0.0,0.0,6.588698014517821,0.0,0.0,SAN
127.0018898292824,0.0,0.0,1598.9507855143522,16129.480020216979,16129.480020216979,20.64584132271548,-127.00188982934422,-127.00188982934422,50.75403664261973,127.00188982903772,127.00188982903772,0.011959167083504179,0.0,0.0,6.554831900213812,0.0,0.0,SAN
126.99606963734568,0.0,0.0,1598.4114730266708,16128.001703280623,16128.001703280623,22.349830370261948,-126.99606963739575,-126.99606963739575,50.895268978267765,126.99606963732938,126.99606963732938,0.011575426693424873,0.0,0.0,6.59723979034847,0.0,0.0,SAN
127.00116946373457,0.0,0.0,1600.652523227222,16129.297045117679,16129.297045117679,19.538300908329994,-127.0011694637379,-127.0011694637379,50.75210234870429,127.00116946381891,127.00116946381891,0.011538928700845205,0.0,0.0,6.598911624009143,0.0,0.0,SAN
126.99641022858796,0.0,0.0,1600.5099787940992,16128.088211035742,16128.088211035742,19.956175292100124,-126.99641022859294,-126.99641022859294,50.79692364091031,126.99641022883974,126.99641022883974,0.011601448785857152,0.0,0.0,6.598138698543762,0.0,0.0,SAN
127.00261320891204,0.0,0.0,1600.0365389132037,16129.66376200168,16129.66376200168,18.021754413658233,-127.0026132090737,-127.0026132090737,50.441067731059555,127.00261320895713,127.00261320895713,0.011499211539620403,0.0,0.0,6.605900127799084,0.0,0.0,SAN
127.02840470679013,0.0,0.0,1599.2263162915995,16136.21560229802,16136.21560229802,19.829029882011586,-127.02840470659142,-127.02840470659142,50.683101289589004,127.02840470699286,127.02840470699286,0.011768983742609712,0.0,0.0,6.577452795107665,0.0,0.0,SAN
127.00729709201389,0.0,0.0,1599.9649864173236,16130.85351466544,16130.85351466544,17.836540707770197,-127.00729709218275,-127.00729709218275,50.69670132014071,127.00729709193544,127.00729709193544,0.011636481354502237,0.0,0.0,6.594225144392767,0.0,0.0,SAN
127.00186571662809,0.0,0.0,1599.7615615508153,16129.473895450034,16129.473895450034,17.518602666431676,-127.00186571661918,-127.00186571661918,50.77846013693134,127.00186571662323,127.00186571662323,0.011640229070355593,0.0,0.0,6.591275694079903,0.0,0.0,SAN
126.99498758198303,0.0,0.0,1599.7698889139335,16127.726870901519,16127.726870901519,18.074020172489895,-126.99498758211033,-126.99498758211033,50.409366266641754,126.99498758210574,126.99498758210574,0.011328872875221762,0.0,0.0,6.6249454176374725,0.0,0.0,SAN
127.00730914834105,0.0,0.0,1599.7478698726059,16130.856577009314,16130.856577009314,15.198738157733857,-127.00730914824575,-127.00730914824575,50.5664659250646,127.00730914835088,127.00730914835088,0.012219961560584663,0.0,0.0,6.521792818294059,0.0,0.0,SAN
126.99619020061728,0.0,0.0,1599.0173948221266,16128.032325453012,16128.032325453012,21.74187208902342,-126.99619020060375,-126.99619020060375,51.38263483005703,126.99619020071846,126.99619020071846,0.013389331632008582,0.0,0.0,6.405322569544832,0.0,0.0,SAN
127.00874987943673,0.0,0.0,1599.1050998237395,16131.222545929837,16131.222545929837,20.096076546338878,-127.00874987941407,-127.00874987941407,50.79680069611175,127.00874987958241,127.00874987958241,0.012525564040594073,0.0,0.0,6.487334544560088,0.0,0.0,SAN
127.00308340567129,0.0,0.0,1600.520447065777,16129.783194542022,16129.783194542022,20.21355663933971,-127.00308340553624,-127.00308340553624,50.928916864717664,127.0030834058704,127.0030834058704,0.012012276557174658,0.0,0.0,6.554241314066907,0.0,0.0,SAN
127.00035867573303,0.0,0.0,1596.4015509181627,16129.091103647974,16129.091103647974,21.82253849466823,-127.00035867586368,-127.00035867586368,51.36250672172348,127.00035867570003,127.00035867570003,0.012505362526597522,0.0,0.0,6.501526301524814,0.0,0.0,SAN
126.9999367042824,0.0,0.0,1599.4063554882357,16128.98392294034,16128.98392294034,17.969203393849256,-126.99993670413708,-126.99993670413708,50.61203078959632,126.99993670435005,126.99993670435005,0.01148645600936813,0.0,0.0,6.610522546728204,0.0,0.0,SAN
127.0013141396605,0.0,0.0,1600.0820717199185,16129.333793262193,16129.333793262193,8.566973889454816,-127.0013141395955,-127.0013141395955,49.984559952449146,127.0013141394635,127.0013141394635,0.01043093846785806,0.0,0.0,6.732480490433602,0.0,0.0,SAN
126.99149727527006,0.0,0.0,1600.4703444903175,16126.840380287273,16126.840380287273,18.263269445525385,-126.99149727523776,-126.99149727523776,50.451409473301915,126.99149727539492,126.99149727539492,0.010867888426711658,0.0,0.0,6.6811241852284935,0.0,0.0,SAN
127.01096824363425,0.0,0.0,1600.0154233169999,16131.786054234248,16131.786054234248,20.025465358181915,-127.01096824352724,-127.01096824352724,50.93558104345218,127.01096824353246,127.01096824353246,0.0121728372617459,0.0,0.0,6.537520568963795,0.0,0.0,SAN
126.9999668451003,0.0,0.0,1599.3536392007345,16128.991578692152,16128.991578692152,18.90915123496746,-126.99996684527086,-126.99996684527086,50.80305846017672,126.99996684503374,126.99996684503374,0.011636425238378056,0.0,0.0,6.595421387701945,0.0,0.0,SAN
126.94751579378858,0.0,0.0,1588.922077222149,16115.67176626308,16115.67176626308,20.984296757829235,-126.94751579406002,-126.94751579406002,51.349763421422026,126.94751579363836,126.94751579363836,0.013788858059248064,0.0,0.0,6.364325479310295,0.0,0.0,SAN
127.00048526716822,0.0,0.0,1600.5768076112147,16129.123258018595,16129.123258018595,20.3016289173815,-127.0004852671825,-127.0004852671825,50.49183757637267,127.00048526738205,127.00048526738205,0.011612854939992609,0.0,0.0,6.590315728402369,0.0,0.0,SAN
126.98782009548611,0.0,0.0,1599.3991903596732,16125.906452555859,16125.906452555859,22.97260427821824,-126.9878200954917,-126.9878200954917,51.70560211154995,126.98782009575055,126.98782009575055,0.01322897433362489,0.0,0.0,6.419650667382994,0.0,0.0,SAN
126.97325002411266,0.0,0.0,1598.5053216446152,16122.206221604069,16122.206221604069,18.48438433704269,-126.9732500239427,-126.9732500239427,50.493771954945245,126.9732500239763,126.9732500239763,0.011368756440695675,0.0,0.0,6.618203694476185,0.0,0.0,SAN
126.99231409143519,0.0,0.0,1599.4689621940045,16127.04783823048,16127.04783823048,17.84196241960372,-126.99231409123217,-126.99231409123217,50.382672082078344,126.99231409149148,126.99231409149148,0.011274324414061806,0.0,0.0,6.628020087716449,0.0,0.0,SAN
126.99751036844135,0.0,0.0,1599.7432060896747,16128.367639828693,16128.367639828693,19.454417688526487,-126.9975103682159,-126.9975103682159,51.11312140361212,126.99751036842514,126.99751036842514,0.012964215380010618,0.0,0.0,6.45040559472834,0.0,0.0,SAN
126.99453848379629,0.0,0.0,1598.4486403587741,16127.61280471785,16127.61280471785,20.94724358694718,-126.99453848392112,-126.99453848392112,51.188118904293766,126.99453848394955,126.99453848394955,0.012353643922612461,0.0,0.0,6.513538749792249,0.0,0.0,SAN
126.98816370081019,0.0,0.0,1605.4016761875785,16125.993720060309,16125.993720060309,13.40160944315351,-126.98816370071879,-126.98816370071879,50.65700517943501,126.98816370064773,126.98816370064773,0.011986409567638317,0.0,0.0,6.54708507177398,0.0,0.0,SAN
126.97954945505401,0.0,0.0,1599.7797316352298,16123.805979747842,16123.805979747842,15.032233452666773,-126.97954945500372,-126.97954945500372,50.22260175095872,126.97954945513558,126.97954945513558,0.010535058016239952,0.0,0.0,6.724798168474125,0.0,0.0,SAN
126.9956356095679,0.0,0.0,1600.3311079775183,16127.891463922442,16127.891463922442,20.251765981501126,-126.99563560973144,-126.99563560973144,51.05813138312512,126.99563560970714,126.99563560970714,0.01185906000606826,0.0,0.0,6.5748150601236945,0.0,0.0,SAN
126.99313994984568,0.0,0.0,1599.9649654782131,16127.257594202845,16127.257594202845,18.34037154467038,-126.9931399499494,-126.9931399499494,50.60871203659803,126.99313994994844,126.99313994994844,0.011884888194897717,0.0,0.0,6.5611673617977955,0.0,0.0,SAN
127.00572675540124,0.0,0.0,1599.928702254441,16130.454628652615,16130.454628652615,22.67115759109144,-127.00572675573092,-127.00572675573092,51.479707412522835,127.00572675566453,127.00572675566453,0.013046847676525869,0.0,0.0,6.4432029909641315,0.0,0.0,SAN
126.98713891300154,0.0,0.0,1597.55673141308,16125.733449288773,16125.733449288773,19.80239334254905,-126.98713891323244,-126.98713891323244,51.12948278067412,126.98713891319176,126.98713891319176,0.011644811741809006,0.0,0.0,6.597395779007495,0.0,0.0,SAN
127.00185366030092,0.0,0.0,1600.011495285456,16129.470833131169,16129.470833131169,10.734675796051228,-127.0018536603636,-127.0018536603636,50.044220800065716,127.00185366047928,127.00185366047928,0.010280854762681573,0.0,0.0,6.753916004288198,0.0,0.0,SAN
127.02332899305556,0.0,0.0,1599.7846722906597,16134.9261083842,16134.9261083842,15.518528443127677,-127.02332899286556,-127.02332899286556,50.04791105741266,127.02332899306924,127.02332899306924,0.010400401012433442,0.0,0.0,6.735591952360127,0.0,0.0,SAN
126.98819082754629,0.0,0.0,1599.3508443399267,16126.00060968612,16126.00060968612,18.530506290658842,-126.98819082747607,-126.98819082747607,50.36158824694441,126.98819082751079,126.98819082751079,0.011286369076481574,0.0,0.0,6.625335556791365,0.0,0.0,SAN
127.00077763310185,0.0,0.0,1599.8013472934617,16129.197519326002,16129.197519326002,17.533839015525814,-127.00077763310554,-127.00077763310554,51.01469777943077,127.00077763308964,127.00077763308964,0.011698838160398113,0.0,0.0,6.5960216230514295,0.0,0.0,SAN
126.98252736786266,0.0,0.0,1599.2308838227955,16124.5622567937,16124.5622567937,21.602961397423982,-126.98252736773345,-126.98252736773345,50.975181521828276,126.98252736771717,126.98252736771717,0.011651171587386013,0.0,0.0,6.596952060000647,0.0,0.0,SAN
127.06778971354167,0.0,0.0,1595.2986241941467,16146.223182678317,16146.223182678317,18.736500289530944,-127.06778971363497,-127.06778971363497,50.895859331506735,127.06778971338343,127.06778971338343,0.012045829920411888,0.0,0.0,6.546493265375679,0.0,0.0,SAN
126.99584659529322,0.0,0.0,1599.471053592397,16127.945052452213,16127.945052452213,12.6998845307944,-126.99584659509853,-126.99584659509853,50.254667631563905,126.99584659523573,126.99584659523573,0.010419181681064515,0.0,0.0,6.741275293615416,0.0,0.0,SAN
127.01426866319444,0.0,0.0,1599.5116417482486,16132.624444012645,16132.624444012645,20.546195844200216,-127.01426866303194,-127.01426866303194,51.005929785939784,127.01426866324512,127.01426866324512,0.012355867700049145,0.0,0.0,6.515789990955587,0.0,0.0,SAN
126.97603202160494,0.0,0.0,1600.1898250826239,16122.91270797287,16122.91270797287,14.052726822332362,-126.97603202182985,-126.97603202182985,50.210969604044095,126.97603202152585,126.97603202152585,0.010423526315495767,0.0,0.0,6.739763955204945,0.0,0.0,SAN
127.01334032600309,0.0,0.0,1599.1489527744134,16132.388620739866,16132.388620739866,20.477848860193177,-127.01334032602351,-127.01334032602351,51.46238549612645,127.01334032588778,127.01334032588778,0.013349547325847103,0.0,0.0,6.411511167692293,0.0,0.0,SAN
126.99702208719135,0.0,0.0,1598.9868195940896,16128.243618970833,16128.243618970833,17.302001527837785,-126.9970220874235,-126.9970220874235,50.48152900215662,126.99702208720228,126.99702208720228,0.011128042287859973,0.0,0.0,6.649169931218642,0.0,0.0,SAN
127.00607940297068,0.0,0.0,1598.0320720541042,16130.544205354749,16130.544205354749,14.74156495572443,-127.00607940285549,-127.00607940285549,50.22464595403652,127.00607940294648,127.00607940294648,0.01053427977635355,0.0,0.0,6.726209198633393,0.0,0.0,SAN
126.99848391685957,0.0,0.0,1599.8419241823294,16128.614917161474,16128.614917161474,19.449181729175262,-126.9984839169461,-126.9984839169461,50.696705851266145,126.99848391684671,126.99848391684671,0.011492485363042641,0.0,0.0,6.609436020501743,0.0,0.0,SAN
127.00719762731481,0.0,0.0,1599.5323556016415,16130.828249055037,16130.828249055037,15.52470368640321,-127.00719762739045,-127.00719762739045,50.207757099856686,127.00719762708802,127.00719762708802,0.011312225600456138,0.0,0.0,6.620104401781528,0.0,0.0,SAN
126.99799262152777,0.0,0.0,1598.7233695705427,16128.490129847873,16128.490129847873,19.599212086380575,-126.99799262116832,-126.99799262116832,50.83006040070442,126.99799262151791,126.99799262151791,0.01141957511009376,0.0,0.0,6.620737739429073,0.0,0.0,SAN
126.98470353491513,0.0,0.0,1600.022694138249,16125.114931966027,16125.114931966027,19.795937566316663,-126.98470353490438,-126.98470353490438,51.07748827362397,126.98470353472136,126.98470353472136,0.011870302672139793,0.0,0.0,6.572886148770879,0.0,0.0,SAN
127.00264033564815,0.0,0.0,1600.3806353898942,16129.670652312912,16129.670652312912,19.36148421591077,-127.00264033571098,-127.00264033571098,50.66305628612004,127.00264033560228,127.00264033560228,0.01148390665484572,0.0,0.0,6.611157465889255,0.0,0.0,SAN
126.99589783468365,0.0,0.0,1599.738605013542,16127.958066917514,16127.958066917514,17.677081813726115,-126.99589783457101,-126.99589783457101,50.47565727083804,126.99589783474566,126.99589783474566,0.011513765974572435,0.0,0.0,6.605122037607187,0.0,0.0,SAN
126.9850471402392,0.0,0.0,1601.316125394611,16125.202197147042,16125.202197147042,17.21130961973005,-126.98504714021479,-126.98504714021479,50.42320153403584,126.98504714026734,126.98504714026734,0.010927983517509435,0.0,0.0,6.676054720655788,0.0,0.0,SAN
127.00861123167438,0.0,0.0,1600.0614281856085,16131.187327024709,16131.187327024709,16.579792060450128,-127.00861123155164,-127.00861123155164,50.435522055025366,127.00861123161103,127.00861123161103,0.011267851909256034,0.0,0.0,6.63363920789499,0.0,0.0,SAN
127.00083188657408,0.0,0.0,1600.406219167506,16129.211299895867,16129.211299895867,16.947878317992895,-127.00083188661229,-127.00083188661229,50.464581562613645,127.00083188657572,127.00083188657572,0.011481624717229823,0.0,0.0,6.605011515000085,0.0,0.0,SAN
126.99619020061728,0.0,0.0,1600.1388743740895,16128.032325453012,16128.032325453012,17.711032789260855,-126.99619020060375,-126.99619020060375,50.50368190642756,126.99619020071846,126.99619020071846,0.011027920329703407,0.0,0.0,6.667138019901776,0.0,0.0,SAN
126.97718942901234,0.0,0.0,1600.1534570601145,16123.206635385353,16123.206635385353,19.08020122465533,-126.9771894290563,-126.9771894290563,50.88644478245266,126.97718942890596,126.97718942890596,0.012141933021086087,0.0,0.0,6.5373970149151,0.0,0.0,SAN
127.00407805266204,0.0,0.0,1599.1258725229789,16130.035841959847,16130.035841959847,18.410844384812183,-127.00407805252772,-127.00407805252772,50.827476740854124,127.00407805277193,127.00407805277193,0.011796949140874011,0.0,0.0,6.574108960853819,0.0,0.0,SAN
127.00015673225309,0.0,0.0,1599.397159504305,16129.039810104046,16129.039810104046,22.5394050226606,-127.00015673231373,-127.00015673231373,51.116738751966395,127.00015673219795,127.00015673219795,0.012679101980744548,0.0,0.0,6.478896581309947,0.0,0.0,SAN
126.99741391782408,0.0,0.0,1600.252284013765,16128.343141844045,16128.343141844045,31.41173335734764,-126.99741391783515,-126.99741391783515,46.63496869214566,126.99741391780813,126.99741391780813,0.011705670000994067,0.0,0.0,6.801626933007386,0.0,0.0,SC1
126.99620527102624,0.0,0.0,1600.964494788217,16128.036153203333,16128.036153203333,25.189920313988996,-126.99620527096496,-126.99620527096496,44.33832898287043,126.99620527112292,126.99620527112292,0.011686308675378477,0.0,0.0,6.737033377792487,0.0,0.0,SC1
127.00944311824846,0.0,0.0,1599.6728015723984,16131.39864122635,16131.39864122635,32.96668014273665,-127.00944311812366,-127.00944311812366,46.62907241001089,127.0094431184777,127.0094431184777,0.013617048229391372,0.0,0.0,6.684942599451373,0.0,0.0,SC1
126.99817949459876,0.0,0.0,1600.3083191700857,16128.537594868467,16128.537594868467,28.93964907051532,-126.99817949471037,-126.99817949471037,45.362326344307085,126.99817949475474,126.99817949475474,0.012216484904598125,0.0,0.0,6.736295271071669,0.0,0.0,SC1
127.00438548900463,0.0,0.0,1600.1251525704288,16130.113933491406,16130.113933491406,28.430931113340822,-127.00438548925446,-127.00438548925446,45.164715355263084,127.0043854889348,127.0043854889348,0.012991652303744222,0.0,0.0,6.688464843748938,0.0,0.0,SC1
127.01708682966822,0.0,0.0,1598.6537065211971,16133.340346695071,16133.340346695071,29.14766480300485,-127.01708682979634,-127.01708682979634,46.08044326413334,127.01708682983005,127.01708682983005,0.010573612382691406,0.0,0.0,6.878566017083204,0.0,0.0,SC1
127.01501012731481,0.0,0.0,1599.2328837816917,16132.812797568897,16132.812797568897,27.313475451777823,-127.01501012706481,-127.01501012706481,44.9548455362485,127.01501012749422,127.01501012749422,0.01345713807031742,0.0,0.0,6.673805058166538,0.0,0.0,SC1
