% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {TER, SAN, FAB, CLO, FOO, FLO, LEA, WAT, STO, BAR, WHE, MIS, TIL, WOO, BUI, GRA, BRI, PAI, MET} 

@DATA 
5.2743995537998964,0.09007910608569444,5.27617250738069,0.09010938556529358,5.27617250738069,0.09010938556529359,5.274399553799895,0.09007910608569444,5.27617250738069,0.09010938556529358,5.27617250738069,0.09010938556529358,5.450829548667968,0.0930922748952074,5.452661807993054,0.0931235672310339,5.452661807993054,0.09312356723103389,5.4508295486679685,0.0930922748952074,5.452661807993054,0.09312356723103392,5.452661807993054,0.09312356723103392,5.44578962066321,0.09300620022362172,5.447620185850682,0.0930374636260322,5.447620185850682,0.09303746362603223,5.44578962066321,0.0930062002236217,5.447620185850682,0.0930374636260322,5.447620185850682,0.0930374636260322,5.431509231657033,0.09276231186000541,5.433334996588791,0.09279349328099927,5.433334996588791,0.09279349328099928,5.431509231657033,0.09276231186000541,5.433334996588792,0.09279349328099928,5.433334996588792,0.09279349328099926,5.390913385012363,0.09206899358951008,5.392725503926043,0.09209994195627672,5.392725503926043,0.09209994195627672,5.390913385012363,0.09206899358951008,5.392725503926043,0.09209994195627673,5.392725503926043,0.09209994195627673,LEA
7.011196312460399,0.0732034328169109,7.01355307847351,0.07322803965357837,7.01355307847351,0.07322803965357835,7.011196312460399,0.0732034328169109,7.01355307847351,0.07322803965357833,7.01355307847351,0.07322803965357834,7.24572259679079,0.07565210610085037,7.248158197221226,0.07567753604240873,7.248158197221226,0.07567753604240873,7.245722596790791,0.07565210610085037,7.248158197221226,0.0756775360424087,7.248158197221226,0.0756775360424087,7.239023080707169,0.07558215690050374,7.241456429140777,0.07560756332911314,7.241456429140777,0.07560756332911314,7.239023080707169,0.07558215690050374,7.2414564291407775,0.07560756332911314,7.241456429140777,0.07560756332911314,7.220040330212211,0.07538395926937037,7.222467297723169,0.07540929907519292,7.22246729772317,0.07540929907519288,7.220040330212211,0.07538395926937036,7.2224672977231705,0.0754092990751929,7.2224672977231705,0.0754092990751929,7.166076756274916,0.07482052919506783,7.168485584297082,0.07484567960769797,7.1684855842970805,0.074845679607698,7.166076756274916,0.07482052919506782,7.168485584297081,0.074845679607698,7.1684855842970805,0.074845679607698,LEA
5.872111659850123,0.07886410691444655,5.8740855302950905,0.07889061654825875,5.8740855302950905,0.07889061654825874,5.8721116598501215,0.07886410691444658,5.8740855302950905,0.07889061654825877,5.8740855302950905,0.07889061654825875,6.068535275362095,0.0815021311741304,6.070575172271126,0.08152952756187778,6.070575172271126,0.08152952756187778,6.0685352753620965,0.08150213117413038,6.070575172271126,0.08152952756187776,6.070575172271126,0.08152952756187778,6.062924206329548,0.08142677294293237,6.064962217115784,0.08145414399952103,6.064962217115784,0.081454143999521,6.062924206329548,0.08142677294293235,6.064962217115784,0.081454143999521,6.064962217115784,0.081454143999521,6.047025517211493,0.08121324908796515,6.049058183761387,0.08124054836996156,6.049058183761387,0.08124054836996156,6.047025517211493,0.08121324908796515,6.04905818376139,0.08124054836996154,6.04905818376139,0.08124054836996154,6.001829217236068,0.0806062501002297,6.003846691356832,0.08063334534363938,6.003846691356832,0.08063334534363938,6.001829217236068,0.08060625010022972,6.003846691356832,0.08063334534363938,6.003846691356832,0.08063334534363936,LEA
10.387603541823813,0.053490236271304024,10.391095264190948,0.05350821665086551,10.391095264190948,0.0535082166508655,10.387603541823813,0.053490236271304024,10.391095264190948,0.053508216650865505,10.391095264190948,0.0535082166508655,10.735071499243746,0.05527949816065795,10.738680020604457,0.05529807998844903,10.738680020604457,0.05529807998844903,10.735071499243746,0.055279498160657956,10.738680020604457,0.055298079988449024,10.738680020604457,0.05529807998844901,10.725145672908683,0.05522838581374237,10.728750857770303,0.055246950460465405,10.728750857770303,0.0552469504604654,10.725145672908683,0.05522838581374235,10.728750857770303,0.0552469504604654,10.728750857770303,0.0552469504604654,10.697021330430323,0.0550835614836556,10.700617061485184,0.055102077448663876,10.700617061485184,0.05510207744866389,10.697021330430323,0.05508356148365561,10.700617061485186,0.05510207744866385,10.700617061485186,0.05510207744866385,10.61707032253102,0.0546718593730164,10.620639178597791,0.05469023694715611,10.62063917859779,0.05469023694715611,10.61707032253102,0.05467185937301643,10.62063917859779,0.054690236947156114,10.62063917859779,0.054690236947156114,LEA
8.319277730060405,0.06349185393311312,8.32207419875616,0.06351319628851039,8.32207419875616,0.06351319628851038,8.319277730060403,0.06349185393311313,8.32207419875616,0.06351319628851039,8.32207419875616,0.06351319628851039,8.597559667605903,0.0656156724548849,8.60044967888463,0.06563772871745058,8.60044967888463,0.06563772871745058,8.597559667605903,0.06561567245488494,8.60044967888463,0.06563772871745059,8.60044967888463,0.06563772871745059,8.589610220397116,0.06555500310864967,8.59249755952314,0.065577038977627,8.59249755952314,0.06557703897762698,8.589610220397116,0.06555500310864969,8.59249755952314,0.06557703897762698,8.59249755952314,0.06557703897762698,8.567085851315145,0.06538309948935797,8.569965619027464,0.06540507757410122,8.569965619027464,0.0654050775741012,8.567085851315145,0.06538309948935797,8.569965619027467,0.06540507757410119,8.569965619027467,0.06540507757410118,8.503054273980263,0.06489441721582863,8.50591251791288,0.06491623103334526,8.50591251791288,0.06491623103334526,8.503054273980263,0.06489441721582864,8.50591251791288,0.06491623103334529,8.50591251791288,0.06491623103334529,LEA
8.351731595328783,0.06135025066897015,8.354538973170916,0.06137087313897783,8.354538973170916,0.06137087313897783,8.351731595328781,0.06135025066897015,8.354538973170916,0.06137087313897782,8.354538973170916,0.06137087313897783,8.63109912284988,0.06340243202161033,8.634000408188607,0.06342374431843933,8.634000408188607,0.06342374431843933,8.631099122849884,0.06340243202161035,8.634000408188607,0.06342374431843933,8.634000408188607,0.06342374431843933,8.623118664500787,0.06334380907443098,8.626017267262666,0.06336510166555426,8.626017267262666,0.06336510166555426,8.623118664500787,0.06334380907443098,8.626017267262666,0.06336510166555426,8.626017267262666,0.06336510166555426,8.60050642687265,0.06317770382657377,8.603397428684383,0.0631989405825468,8.603397428684383,0.06319894058254669,8.60050642687265,0.06317770382657376,8.603397428684387,0.0631989405825467,8.603397428684387,0.0631989405825467,8.536225059561877,0.06270550498339457,8.539094453628714,0.06272658301293421,8.539094453628712,0.06272658301293421,8.536225059561877,0.06270550498339456,8.539094453628712,0.06272658301293421,8.539094453628712,0.06272658301293421,LEA
8.607483831349878,0.06382454248184366,8.610377178568848,0.06384599666823611,8.610377178568848,0.06384599666823611,8.607483831349876,0.06382454248184369,8.610377178568848,0.06384599666823611,8.610377178568848,0.06384599666823611,8.895406335646719,0.06595948951944824,8.898396466059621,0.06598166135378482,8.898396466059621,0.06598166135378483,8.895406335646719,0.06595948951944824,8.898396466059621,0.06598166135378483,8.898396466059621,0.06598166135378483,8.887181494435971,0.06589850227421497,8.89016886012435,0.0659206536081035,8.89016886012435,0.06592065360810351,8.887181494435971,0.06589850227421497,8.89016886012435,0.06592065360810345,8.89016886012435,0.06592065360810351,8.863876809945927,0.06572569790369161,8.866856341922851,0.06574779115056506,8.866856341922851,0.06574779115056509,8.863876809945927,0.06572569790369162,8.866856341922855,0.0657477911505651,8.866856341922855,0.0657477911505651,8.797626976187612,0.06523445500251772,8.800584238733004,0.06525638312142681,8.800584238733002,0.06525638312142681,8.797626976187612,0.06523445500251772,8.800584238733002,0.06525638312142683,8.800584238733002,0.06525638312142684,LEA
8.295435862800405,0.08387664167610376,8.298224317214503,0.08390483623942573,8.298224317214503,0.08390483623942573,8.295435862800405,0.08387664167610374,8.298224317214503,0.08390483623942573,8.298224317214503,0.08390483623942573,8.572920283875048,0.08668233648733653,8.575802012792295,0.08671147416591059,8.575802012792295,0.08671147416591059,8.572920283875051,0.08668233648733653,8.575802012792293,0.08671147416591059,8.575802012792293,0.08671147416591059,8.564993618651787,0.0866021885518197,8.567872683074363,0.08663129928920932,8.567872683074363,0.08663129928920932,8.564993618651787,0.08660218855181968,8.567872683074363,0.08663129928920932,8.567872683074363,0.08663129928920932,8.542533801209432,0.0863750933043986,8.545405315916915,0.08640412770526412,8.545405315916915,0.08640412770526411,8.542533801209432,0.0863750933043986,8.545405315916916,0.08640412770526408,8.545405315916916,0.08640412770526412,8.478685729272138,0.08572951398341248,8.481535781883974,0.08575833137717398,8.481535781883974,0.08575833137717398,8.478685729272138,0.08572951398341247,8.481535781883974,0.08575833137717398,8.481535781883974,0.08575833137717397,LEA
6.187161775288043,0.08589192302318585,6.189241547689191,0.08592079500964316,6.189241547689191,0.08592079500964316,6.187161775288042,0.08589192302318582,6.189241547689191,0.08592079500964316,6.189241547689191,0.08592079500964316,6.394123896592567,0.08876502950357663,6.396273237904858,0.08879486726525994,6.396273237904858,0.08879486726525998,6.394123896592568,0.0887650295035766,6.396273237904858,0.08879486726525998,6.396273237904858,0.08879486726525995,6.388211782884992,0.08868295587532508,6.390359136880416,0.08871276604851568,6.390359136880416,0.08871276604851568,6.3882117828849925,0.08868295587532507,6.390359136880416,0.08871276604851566,6.390359136880416,0.08871276604851568,6.371460098433693,0.08845040427191517,6.3736018214642,0.08848013627446426,6.3736018214642,0.08848013627446426,6.371460098433693,0.08845040427191517,6.373601821464203,0.08848013627446426,6.373601821464201,0.08848013627446426,6.323838929799543,0.08778931379147306,6.325964645297728,0.08781882357294803,6.325964645297728,0.08781882357294803,6.323838929799543,0.08778931379147308,6.325964645297728,0.08781882357294803,6.325964645297728,0.08781882357294803,LEA
5.573299433786886,0.06372740369124295,5.5751728605319295,0.06374882522509087,5.5751728605319295,0.06374882522509087,5.573299433786884,0.06372740369124297,5.5751728605319295,0.06374882522509087,5.5751728605319295,0.06374882522509087,5.759727704999842,0.0658591014118114,5.761663798341828,0.06588123950136772,5.761663798341828,0.06588123950136773,5.759727704999842,0.0658591014118114,5.761663798341828,0.06588123950136772,5.761663798341828,0.06588123950136775,5.754402164602524,0.06579820698709868,5.756336467800287,0.06582032460740732,5.756336467800287,0.06582032460740732,5.754402164602524,0.06579820698709868,5.756336467800287,0.06582032460740732,5.756336467800287,0.06582032460740732,5.739312506879354,0.06562566561897058,5.741241737791104,0.06564772524067101,5.741241737791104,0.06564772524067101,5.739312506879354,0.06562566561897061,5.741241737791107,0.06564772524067101,5.741241737791107,0.065647725240671,5.696416096243165,0.06513517037284389,5.698330907817953,0.06515706511789902,5.698330907817953,0.06515706511789902,5.696416096243165,0.06513517037284386,5.698330907817953,0.06515706511789904,5.698330907817953,0.06515706511789902,LEA
11.041173110783644,0.028140646325645318,11.044884526121676,0.028150105612747778,11.044884526121674,0.028150105612747833,11.04117311078364,0.028140646325645318,11.044884526121676,0.0281501056127478,11.044884526121676,0.02815010561274778,11.410503135064765,0.029081958040121213,11.414338698181608,0.029091733742761892,11.414338698181608,0.029091733742761892,11.410503135064767,0.02908195804012121,11.414338698181608,0.029091733742761902,11.414338698181608,0.029091733742761902,11.399952793362537,0.029055068376181176,11.403784810053795,0.029064835040042612,11.403784810053795,0.029064835040042612,11.399952793362537,0.02905506837618118,11.403784810053795,0.029064835040042588,11.403784810053795,0.029064835040042602,11.370058917197545,0.028978877831205636,11.373880885265189,0.028988618884135387,11.373880885265189,0.028988618884135387,11.370058917197545,0.028978877831205632,11.373880885265189,0.02898861888413539,11.373880885265189,0.028988618884135387,11.285077533854972,0.028762285714689546,11.288870936008038,0.028771953961648934,11.288870936008037,0.028771953961649003,11.285077533854972,0.028762285714689532,11.288870936008037,0.028771953961648954,11.288870936008037,0.028771953961648934,MET
11.260198352753573,0.03587341882831312,11.263983391938886,0.03588547743436257,11.263983391938886,0.03588547743436257,11.260198352753573,0.03587341882831312,11.263983391938886,0.03588547743436257,11.263983391938886,0.03588547743436257,11.636854826599725,0.03707339373260677,11.640766476300042,0.037085855702069424,11.640766476300042,0.037085855702069424,11.636854826599729,0.03707339373260676,11.640766476300042,0.03708585570206942,11.640766476300042,0.03708585570206942,11.626095196344485,0.03703911505380463,11.630003229268237,0.03705156550072162,11.630003229268235,0.037051565500721625,11.626095196344485,0.03703911505380465,11.630003229268237,0.03705156550072162,11.630003229268235,0.03705156550072166,11.595608311321191,0.03694198809733719,11.599506096285502,0.03695440589568887,11.599506096285502,0.03695440589568887,11.595608311321191,0.03694198809733719,11.599506096285504,0.03695440589568887,11.599506096285504,0.03695440589568888,11.50894114080162,0.036665878600035326,11.51280979318545,0.03667820358605353,11.512809793185449,0.03667820358605351,11.50894114080162,0.03666587860003532,11.512809793185449,0.03667820358605354,11.512809793185449,0.03667820358605354,MET
10.811651311444658,0.045978545502170544,10.815285574588982,0.04599400087790738,10.815285574588982,0.04599400087790738,10.811651311444658,0.045978545502170544,10.815285574588982,0.04599400087790737,10.815285574588982,0.04599400087790738,11.17330377367029,0.0475165394414327,11.177059603833122,0.047532511803384594,11.177059603833122,0.0475325118033846,11.17330377367029,0.0475165394414327,11.17705960383312,0.04753251180338459,11.17705960383312,0.04753251180338459,11.162972750457826,0.04747260485575477,11.166725107917408,0.0474885624493935,11.166725107917408,0.04748856244939351,11.162972750457826,0.04747260485575472,11.166725107917408,0.04748856244939347,11.166725107917408,0.0474885624493935,11.133700302485078,0.047348118360369895,11.137442820209966,0.04736403410871988,11.137442820209966,0.04736403410871988,11.133700302485078,0.047348118360369895,11.13744282020997,0.047364034108719866,11.13744282020997,0.047364034108719866,11.050485495920155,0.04699423201499364,11.054200041553205,0.04701002880685205,11.054200041553205,0.0470100288068521,11.050485495920155,0.04699423201499364,11.054200041553205,0.04701002880685207,11.054200041553205,0.04701002880685206,MET
10.359313237933527,0.045450507132014366,10.362795450707226,0.04546578501123985,10.362795450707226,0.04546578501123985,10.359313237933522,0.04545050713201438,10.362795450707226,0.04546578501123988,10.362795450707226,0.04546578501123988,10.705834877555763,0.04697083805466425,10.709433571224679,0.04698662698280164,10.709433571224679,0.04698662698280164,10.705834877555763,0.04697083805466424,10.709433571224679,0.04698662698280165,10.709433571224679,0.04698662698280163,10.695936083889222,0.04692740803359937,10.699531450145876,0.04694318236303029,10.699531450145876,0.04694318236303029,10.695936083889222,0.04692740803359936,10.699531450145878,0.04694318236303029,10.699531450145876,0.04694318236303034,10.66788833715232,0.04680435119731773,10.671474275349384,0.046820084162029735,10.671474275349384,0.046820084162029735,10.66788833715232,0.04680435119731766,10.671474275349384,0.04682008416202973,10.671474275349384,0.04682008416202973,10.588155073249544,0.04645452904246785,10.591714209651686,0.04647014441683794,10.591714209651684,0.04647014441683797,10.588155073249544,0.04645452904246785,10.591714209651686,0.046470144416837965,10.591714209651684,0.04647014441683795,MET
9.351665643986163,0.06185783008827651,9.354809142866147,0.06187862317765828,9.354809142866147,0.06187862317765828,9.351665643986161,0.06185783008827653,9.354809142866147,0.06187862317765829,9.354809142866147,0.061878623177658285,9.66448121754048,0.06392699010046458,9.667729867250523,0.06394847872392864,9.667729867250523,0.06394847872392864,9.664481217540482,0.06392699010046456,9.667729867250523,0.06394847872392863,9.667729867250523,0.06394847872392864,9.655545276853841,0.06386788213812786,9.658790922808134,0.06388935089285176,9.658790922808134,0.06388935089285176,9.655545276853841,0.06386788213812786,9.658790922808134,0.06388935089285175,9.658790922808134,0.06388935089285176,9.630225726848293,0.06370040262359195,9.63346286180782,0.06372181508121477,9.63346286180782,0.06372181508121477,9.630225726848293,0.06370040262359195,9.633462861807823,0.0637218150812148,9.633462861807823,0.0637218150812148,9.558248095938215,0.06322429705775036,9.561461036106156,0.06324554947572102,9.561461036106154,0.06324554947572104,9.558248095938215,0.06322429705775036,9.561461036106154,0.06324554947572104,9.561461036106154,0.06324554947572106,MET
8.776546336782435,0.06574645046510513,8.779496513214097,0.065768550687811,8.779496513214099,0.065768550687811,8.776546336782431,0.06574645046510516,8.779496513214099,0.065768550687811,8.779496513214099,0.065768550687811,9.070124024510399,0.06794568580930596,9.073172885087526,0.06796852529003304,9.073172885087526,0.06796852529003304,9.0701240245104,0.06794568580930596,9.073172885087526,0.06796852529003303,9.073172885087526,0.06796852529003304,9.061737636407493,0.06788286209382272,9.064783677957307,0.06790568045678462,9.064783677957307,0.06790568045678463,9.061737636407493,0.06788286209382273,9.064783677957307,0.06790568045678465,9.064783677957307,0.06790568045678463,9.037975216715665,0.06770485417484685,9.041013270689406,0.06772761270165628,9.041013270689406,0.06772761270165631,9.037975216715665,0.06770485417484685,9.041013270689408,0.06772761270165628,9.041013270689408,0.0677276127016563,8.970424147532606,0.06719881878763613,8.973439494673324,0.06722140721408744,8.973439494673324,0.06722140721408744,8.970424147532606,0.06719881878763614,8.973439494673324,0.06722140721408744,8.973439494673324,0.06722140721408744,MET
4.936800466477322,0.04852138582825514,4.9384599384182435,0.04853769596249349,4.9384599384182435,0.04853769596249349,4.9368004664773215,0.04852138582825514,4.9384599384182435,0.04853769596249349,4.9384599384182435,0.04853769596249349,5.101937686758229,0.050144438417531044,5.103652668453972,0.050161294129872046,5.1036526684539725,0.05016129412987206,5.10193768675823,0.050144438417531065,5.103652668453972,0.05016129412987206,5.103652668453972,0.05016129412987206,5.0972203499938695,0.05009807403258605,5.098933745988918,0.05011491415985408,5.098933745988918,0.05011491415985408,5.0972203499938695,0.050098074032586044,5.098933745988918,0.05011491415985408,5.098933745988918,0.05011491415985408,5.083854007458055,0.04996670282005677,5.085562910447786,0.0499834987877839,5.085562910447786,0.0499834987877839,5.083854007458055,0.04996670282005677,5.0855629104477895,0.049983498787783895,5.0855629104477895,0.04998349878778388,5.0458565837497416,0.04959324481446252,5.047552714163672,0.049609915246817876,5.047552714163672,0.04960991524681788,5.0458565837497416,0.04959324481446252,5.047552714163672,0.049609915246817876,5.047552714163672,0.049609915246817876,MIS
5.25572926804116,0.05518264692152833,5.257495945732247,0.05520119619343284,5.257495945732247,0.05520119619343284,5.255729268041158,0.05518264692152831,5.257495945732247,0.055201196193432875,5.257495945732247,0.055201196193432875,5.4315347371434175,0.057028520373826386,5.433360510648696,0.057047690123553096,5.433360510648696,0.057047690123553096,5.4315347371434175,0.05702852037382641,5.433360510648696,0.0570476901235531,5.433360510648696,0.057047690123553096,5.426512649443528,0.05697579085177168,5.4283367348081475,0.05699494287682756,5.4283367348081475,0.05699494287682756,5.426512649443528,0.05697579085177171,5.4283367348081475,0.05699494287682756,5.428336734808147,0.05699494287682756,5.412282810066921,0.05682638433518281,5.414102112167654,0.056845486138253534,5.414102112167654,0.056845486138253534,5.412282810066921,0.056826384335182806,5.414102112167655,0.056845486138253534,5.414102112167655,0.05684548613825351,5.3718306643401625,0.05640165612697228,5.373636368726938,0.056420615160540394,5.373636368726939,0.05642061516054039,5.3718306643401625,0.05640165612697228,5.373636368726938,0.056420615160540394,5.373636368726938,0.056420615160540394,MIS
9.341519702312102,0.023810170748523957,9.344659790702757,0.023818174375677313,9.344659790702757,0.023818174375677313,9.341519702312096,0.023810170748523995,9.344659790702757,0.023818174375677313,9.344659790702757,0.023818174375677313,9.653995891559388,0.024606626963135925,9.657241016698414,0.02461489831363535,9.657241016698414,0.024614898313635353,9.653995891559388,0.024606626963136,9.657241016698414,0.02461489831363534,9.657241016698414,0.024614898313635343,9.645069645780266,0.024583875265026534,9.648311770422362,0.0245921389676977,9.648311770422362,0.02459213896769769,9.645069645780266,0.0245838752650266,9.648311770422362,0.0245921389676977,9.648311770422362,0.02459213896769763,9.619777565819916,0.02451940944344283,9.623011188701039,0.024527651476366957,9.623011188701039,0.02452765147636697,9.619777565819916,0.02451940944344283,9.623011188701039,0.024527651476366992,9.623011188701039,0.024527651476366957,9.547878025901591,0.02433614800668089,9.551087480240884,0.024344328437517087,9.551087480240884,0.024344328437517087,9.547878025901591,0.024336148006680894,9.551087480240884,0.024344328437517087,9.551087480240884,0.024344328437517087,MIS
9.568850153557342,0.028931389459284165,9.572066657534906,0.028941114549318758,9.572066657534906,0.028941114549318758,9.568850153557337,0.028931389459284206,9.572066657534906,0.028941114549318758,9.572066657534906,0.028941114549318758,9.888930603713884,0.029899151730944082,9.892254700560436,0.029909202127692408,9.892254700560436,0.02990920212769242,9.888930603713884,0.029899151730944082,9.892254700560436,0.029909202127692377,9.892254700560436,0.02990920212769241,9.879787133377553,0.029871506476073353,9.883108156708635,0.029881547580057358,9.883108156708635,0.02988154758005733,9.879787133377553,0.02987150647607336,9.883108156708635,0.029881547580057358,9.883108156708635,0.02988154758005733,9.853879558280005,0.029793175001228536,9.85719187295567,0.02980318977461989,9.85719187295567,0.02980318977461989,9.853879558280005,0.029793175001228536,9.857191872955672,0.029803189774619876,9.857191872955672,0.02980318977461988,9.780230307889008,0.029570496715724707,9.783517865869511,0.02958043663732231,9.783517865869511,0.029580436637322297,9.780230307889008,0.029570496715724693,9.783517865869511,0.029580436637322315,9.783517865869511,0.029580436637322315,MIS
8.201207894769349,0.06432652219950671,8.203964675092024,0.06434814512297127,8.203964675092024,0.06434814512297124,8.201207894769347,0.06432652219950667,8.203964675092024,0.0643481451229713,8.203964675092024,0.06434814512297128,8.475540366556327,0.06647826058522754,8.478389361875896,0.06650060680093371,8.478389361875896,0.0665006068009337,8.475540366556329,0.06647826058522752,8.478389361875896,0.0665006068009337,8.478389361875896,0.0665006068009337,8.46770374043047,0.06641679367560546,8.470550101521358,0.06643911922962793,8.470550101521358,0.06643911922962793,8.46770374043047,0.06641679367560546,8.470550101521358,0.06643911922962793,8.470550101521358,0.06643911922962793,8.445499044357843,0.06624263019954439,8.448337941490937,0.06626489720969737,8.448337941490937,0.06626489720969737,8.445499044357843,0.0662426301995444,8.448337941490937,0.06626489720969737,8.448337941490937,0.06626489720969739,8.382376223532189,0.06574752367533146,8.385193902357964,0.06576962425878893,8.385193902357962,0.06576962425878898,8.382376223532189,0.06574752367533146,8.385193902357962,0.06576962425878898,8.385193902357962,0.06576962425878898,PAI
9.911270206686138,0.07265900945061758,9.9146018128385,0.07268343328306899,9.9146018128385,0.072683433283069,9.911270206686137,0.07265900945061761,9.9146018128385,0.07268343328306895,9.9146018128385,0.07268343328306899,10.242804693951518,0.07508947163569339,10.246247743169635,0.07511471245149824,10.246247743169635,0.07511471245149824,10.24280469395152,0.07508947163569339,10.246247743169635,0.07511471245149824,10.246247743169635,0.07511471245149824,10.23333402572324,0.07502004265656656,10.236773891440558,0.07504526013429143,10.236773891440558,0.07504526013429143,10.23333402572324,0.07502004265656656,10.23677389144056,0.07504526013429144,10.236773891440558,0.07504526013429143,10.206499351434184,0.07482331904676505,10.20993019685797,0.07484847039718492,10.20993019685797,0.07484847039718492,10.206499351434184,0.07482331904676508,10.209930196857973,0.07484847039718492,10.209930196857973,0.07484847039718492,10.130214572235966,0.07426407927455514,10.133619775049526,0.07428904264032456,10.133619775049524,0.07428904264032461,10.130214572235966,0.07426407927455514,10.133619775049524,0.07428904264032456,10.133619775049524,0.07428904264032461,PAI
8.849452487861372,0.05602535035828381,8.85242717120051,0.056044182899224276,8.85242717120051,0.056044182899224276,8.84945248786137,0.056025350358283814,8.85242717120051,0.05604418289922427,8.85242717120051,0.056044182899224276,9.145468904724183,0.05789941245300624,9.148543091971003,0.05791887494718899,9.148543091971003,0.057918874947188975,9.145468904724185,0.05789941245300621,9.148543091971003,0.057918874947188996,9.148543091971003,0.057918874947188996,9.13701285148713,0.05784587768959509,9.140084196289061,0.05786532218843114,9.140084196289061,0.05786532218843115,9.13701285148713,0.05784587768959507,9.140084196289061,0.05786532218843114,9.140084196289061,0.05786532218843114,9.113053039051831,0.057694189561085685,9.116116329925507,0.05771358307098804,9.116116329925505,0.057713583070988055,9.113053039051831,0.0576941895610857,9.116116329925507,0.05771358307098805,9.116116329925507,0.05771358307098804,9.044940827903904,0.05726297525732315,9.047981223320553,0.05728222381746658,9.047981223320551,0.05728222381746659,9.044940827903904,0.05726297525732314,9.047981223320551,0.057282223817466595,9.047981223320551,0.057282223817466595,PAI
6.942300328393033,0.05705322072389249,6.944633935489111,0.05707239877647427,6.944633935489111,0.0570723987764743,6.942300328393032,0.0570532207238925,6.944633935489111,0.05707239877647426,6.944633935489111,0.05707239877647426,7.1745220246861425,0.05896166534149313,7.176933691527921,0.05898148490476879,7.176933691527921,0.05898148490476879,7.1745220246861425,0.05896166534149312,7.176933691527921,0.05898148490476879,7.176933691527921,0.05898148490476879,7.1678883418402,0.058907148401326694,7.17029777881456,0.05892694963910322,7.17029777881456,0.05892694963910326,7.1678883418402,0.058907148401326694,7.170297778814561,0.05892694963910326,7.17029777881456,0.05892694963910326,7.149092126597952,0.058752677323115066,7.151495245352211,0.05877242663648839,7.151495245352211,0.05877242663648839,7.149092126597952,0.058752677323115066,7.151495245352212,0.05877242663648841,7.151495245352212,0.05877242663648839,7.095658829287376,0.05831355173631296,7.09804398680177,0.058333153440603094,7.098043986801768,0.058333153440603136,7.095658829287376,0.058313551736312974,7.098043986801768,0.05833315344060311,7.098043986801768,0.05833315344060311,PAI
5.901782513039447,0.0659885492326097,5.903766357140211,0.06601073083517144,5.90376635714021,0.06601073083517144,5.9017825130394455,0.06598854923260972,5.90376635714021,0.06601073083517145,5.90376635714021,0.06601073083517144,6.099198626071287,0.068195882841622,6.101248830257336,0.06821880642438198,6.101248830257336,0.06821880642438198,6.099198626071289,0.06819588284162198,6.101248830257336,0.06821880642438198,6.101248830257336,0.06821880642438198,6.093559205192727,0.06813282778978581,6.095607513725766,0.06815573017701826,6.095607513725766,0.06815573017701826,6.093559205192727,0.06813282778978581,6.095607513725767,0.06815573017701824,6.095607513725766,0.06815573017701826,6.077580182508509,0.06795416439058981,6.079623119801612,0.06797700672133493,6.079623119801612,0.06797700672133491,6.077580182508509,0.06795416439058981,6.079623119801613,0.06797700672133491,6.079623119801613,0.06797700672133493,6.032155512764446,0.06744626562455493,6.034183180863363,0.06746893722857943,6.034183180863363,0.06746893722857943,6.032155512764446,0.06744626562455497,6.034183180863363,0.06746893722857941,6.034183180863363,0.06746893722857943,PAI
