% 
% 
@RELATION PHOG 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE class {SAN, LEA, WAT, BUB, PIG, STR, WEA, BAR, WOL, RAF, WOO, GRA, BRI} 

@DATA 
0.322041702411849,0.30403406585819936,0.31157326762969667,0.3753951127147763,0.3446094766486831,0.2687569671996963,0.2825701477346129,0.30797753976682685,0.08630658243163812,0.08001325221707914,0.08020943533986005,0.09381980974690933,0.08612805270478212,0.06840477965675572,0.07153188080530344,0.07976696340423639,0.0795452054081568,0.07589306634695682,0.07660756284589959,0.09161867151280466,0.08522715315407267,0.0666249860912009,0.07103635072917733,0.07782188966912403,0.07627412583687132,0.07488763479824723,0.07675740852197765,0.09784423539748696,0.09165901881043192,0.0699466545656436,0.07260406726480985,0.07570473166421099,0.07991578873518779,0.07324011249590501,0.07799886092196273,0.09211239605757542,0.0815952519793874,0.06378054688609915,0.06739784893532852,0.07468395502924598,WEA
0.25208318535481905,0.3179436688484547,0.36612461134102375,0.3121193091963207,0.26449535122936374,0.3133124734988931,0.37965965372273147,0.3022834169453274,0.06498857632047136,0.07928694339276504,0.08821919127456133,0.07559504863776137,0.06566546139703748,0.07794130091261794,0.09689942988900231,0.0791468367763397,0.06136478559357894,0.07756887788409908,0.08938543367370275,0.07635809633592668,0.06498594392080852,0.07637786182467986,0.09502771076024324,0.07243256471689816,0.06009386204208567,0.07693595252187409,0.09572776084029593,0.08536235746275966,0.07202173293901919,0.08532556842222991,0.0955236953903399,0.07474308077903136,0.06563596139868376,0.08415189504971549,0.09279222555246386,0.07480380675987724,0.06182221297249141,0.07366774233936971,0.09220881768315423,0.07596093467305673,WEA
0.3024064142975513,0.3411809108832476,0.2767441908770105,0.2710761760691543,0.3539823658182038,0.3904472294994026,0.320412584142497,0.2476664851803567,0.0705763066174179,0.08000713370849825,0.06634303614800556,0.06484919928053338,0.08528729543344733,0.09689512066308621,0.07956113461273258,0.06098481932799131,0.07299983708305616,0.08184732586194281,0.06663501055482822,0.06694543504763446,0.08571227689929052,0.09589064246243766,0.07653016531786704,0.059544286207993874,0.07771768300893156,0.08882770820683564,0.0744778847987515,0.07298709715270195,0.09663550657959767,0.10339690805194532,0.08306267327795247,0.06273476015512161,0.08111258758814978,0.09049874310596068,0.0692882593754266,0.06629444458828777,0.08634728690585317,0.09426455832194738,0.08125861093395034,0.06440261948924739,WEA
0.27476657702916746,0.25727731954699273,0.2839640748300652,0.38525893395799926,0.39171050305064964,0.3093228480317633,0.3025391810838,0.296976079429167,0.06263079922495249,0.0588321118933584,0.06658585669660999,0.09163027900148478,0.09392930863938626,0.0733572894898488,0.07162510555172912,0.06955561635713625,0.06670166822691523,0.06192787668244921,0.06690475418965565,0.09468741553062598,0.09759120404037545,0.07558353518001981,0.07650427834284053,0.07526108183942895,0.06814407695149663,0.06518382967805232,0.07257142104205098,0.10142885274779824,0.10416801347177304,0.08062403795800119,0.07687823092434688,0.07245739486477024,0.07729003262580592,0.07133350129312638,0.07790204290174964,0.09751238667809323,0.09602197689910752,0.07975798540389445,0.0775315662648899,0.0797019863678284,WEA
0.21194488380879076,0.29401336938475725,0.3815057852776489,0.3633871222173295,0.3067157788914222,0.32824309202034013,0.3526778429024186,0.25350943342211,0.04993192481000964,0.06856058654803868,0.09093267322991366,0.08481967245472137,0.07188813018960521,0.07762991448270867,0.08300362140755241,0.058709619073662955,0.051121261677162196,0.07129683489846099,0.09454780082468489,0.09065242382585245,0.07902807818804458,0.08605353775621469,0.08862417995519983,0.06107640950980407,0.049261787263143515,0.06992801993481802,0.09555218660842517,0.09405520271392025,0.0798753714844397,0.08280696394069861,0.08434814588563114,0.05934505227104398,0.06162991005847625,0.08422792800343296,0.10047312461462846,0.09385982322284156,0.0759241990293255,0.08175267584071849,0.09670189565404724,0.07437835256759882,WEA
0.29434785788452555,0.3686538977308019,0.3233973592015967,0.3071906717463125,0.3601824983935661,0.3582260781087579,0.27455875580560896,0.2110444665179668,0.06839233736842895,0.08703146835474554,0.07515364732267008,0.07328328798201084,0.0860019662298434,0.08437565309466519,0.06532116101368912,0.04984511839676513,0.07461414497658694,0.0912364919341118,0.08212443827240631,0.07855981097153708,0.09223967257134318,0.0930249835863258,0.06975372666246585,0.05310874622433815,0.06755538747471565,0.08918412744594559,0.07979977615958703,0.07613768982943381,0.08743405632698975,0.08437428987733198,0.064446512780565,0.049819386381076414,0.08378598806479835,0.10120180999599003,0.08631949744693562,0.07920988296333545,0.09450680326538281,0.09645115155043996,0.07503735534889606,0.05827121551578693,WEA
0.2610818718820054,0.29945101755979286,0.36441865627829056,0.3508234306874684,0.27570794527739745,0.2766628694416636,0.35522409743879435,0.3270753227965961,0.06332387869503085,0.07318188760021763,0.08813490170893346,0.08208149195925599,0.06403477451205983,0.06445526978636955,0.08484091982583596,0.07781326230370891,0.06443905957014803,0.07418351202988756,0.09494213272554063,0.09674437260917164,0.07683094685208326,0.07657094379409683,0.09309845336998418,0.08313884239901073,0.06103545777514014,0.07077023524971532,0.08697705207468391,0.08374338682449327,0.06533043583682607,0.06613820161162734,0.08319604428879332,0.07615519772324757,0.07228347584168797,0.08131538267996623,0.09436456976913543,0.08825417929454951,0.069511788076424,0.06949845424956849,0.09408867995419075,0.08996802037062299,WEA
0.30849943277123804,0.3072707421817862,0.28268931329706204,0.28176813431238507,0.3050492157979199,0.33756846649167976,0.36974913109727825,0.3269143473550388,0.08533430094160396,0.08415493175920996,0.07628790373604205,0.07518275208752932,0.08047849177765125,0.08797487250127235,0.09565735328787993,0.08739932052704401,0.06879347768437487,0.06961558952891571,0.06462778869056994,0.0654235652825606,0.07189315275422385,0.08156111552741994,0.08705937115512692,0.0735900369377103,0.07382466242491627,0.07231286030831278,0.0711969146182717,0.07089661887245595,0.07742203120925666,0.08569316688503072,0.09557280011505778,0.08364950505734194,0.08054699172034512,0.08118736058533793,0.07057670625217685,0.07026519806984458,0.07525554005678238,0.0823393115779577,0.09145960653922593,0.08227548483293354,WOL
0.23373903945307725,0.24995744115729085,0.26682901859601266,0.31750188772736376,0.37192338895612675,0.39895611042055285,0.37148014898884774,0.2734794670243211,0.05875908161142405,0.060169429122624234,0.06358540494529208,0.0752216198601719,0.08665578449988097,0.0939139588849872,0.09208834676948348,0.06979985393557897,0.05390106354943274,0.05965069061093096,0.06437753075400321,0.07998842392626838,0.09043162197379033,0.09365058421900262,0.08661082701896074,0.06281607323420965,0.06076792799009939,0.06748678109348458,0.07228297351702824,0.08684706381984753,0.10410334824910038,0.11257662661325732,0.10021281794655837,0.07091224405466381,0.060310966302124534,0.06265054033024128,0.06658310937969182,0.07544478012108119,0.09073263423334615,0.09881494070330693,0.09256815725385764,0.06995129579986818,WOL
0.19917502638446968,0.2413056136684995,0.2997168979250025,0.379837166587283,0.42714482008411025,0.3864028002427063,0.30023482204302643,0.21217013465843756,0.04444440254337942,0.053051060080784154,0.06769968296395582,0.08368705906451504,0.09553200303621338,0.08756172493601022,0.06898047431103901,0.0486779015742764,0.04823172326501811,0.05988645517099264,0.07404420210508068,0.09438230308558022,0.10309461253014839,0.09352685152354598,0.0748978163688694,0.05077402777813254,0.05450687211608104,0.06521079608462543,0.08135914881382413,0.10669234182330313,0.1216529413518968,0.11088747458600856,0.08333391414973214,0.05984897391154781,0.05199202845999334,0.06315730233208935,0.07661386404214321,0.09507546261389264,0.10686526316583092,0.09442674919714551,0.07302261721339548,0.05286923139448129,WOL
0.21426541686431347,0.289009406903945,0.3668285644663728,0.42477924390822486,0.3961120575598233,0.3140524434796761,0.24791056882136137,0.19367767747268363,0.048940500692211245,0.06622009135588616,0.08227439594303979,0.09203996786969396,0.08657033041845033,0.06971329606337166,0.05635623947257272,0.04361151304760706,0.05192928983426311,0.06977520884396432,0.09014335282111231,0.10421279957098238,0.09645715678558675,0.0761861526451537,0.05841740253788611,0.04782346333025792,0.05386754857094092,0.07340963589237816,0.09369825569107036,0.11594218533195606,0.1122414509641571,0.0884243140423144,0.06716892057632264,0.050143213060380894,0.059528077766901874,0.07960447081170832,0.10071256001115399,0.11258429113559383,0.10084311939162283,0.07972868072883578,0.06596800623458238,0.0520994880344424,WOL
0.2774020634590971,0.3612874458796607,0.39609239171134775,0.3763760863821495,0.3210662499639312,0.2708266950772191,0.25296622529757185,0.22897987641271286,0.06493917151092836,0.08105799072039553,0.08711164784181205,0.08393110994397622,0.07384292637637704,0.06308399085484907,0.060571482233389366,0.05594988817396125,0.06735844538311701,0.08987723708511623,0.09906778670342921,0.09325871913118639,0.0792803825341168,0.06704955607155315,0.061283121164217046,0.054229263630874616,0.06328257312383447,0.08354044084146774,0.09756665993573398,0.09766328596636423,0.08342257029264637,0.06755093942400076,0.0605640073139161,0.05348896172812364,0.08182187344122047,0.10681177723267664,0.11234629723037282,0.10152297134062814,0.0845203707607792,0.07314220872682003,0.07054761458605109,0.06531176287975744,WOL
0.3317388703696406,0.3737845384250035,0.3407967124417585,0.30904227821029395,0.28606775497820947,0.2834411053070792,0.3032946631244671,0.2878496574710681,0.07826814574273327,0.08740041392378739,0.079567288075547,0.07179950910857708,0.06652887884125477,0.06814801852807531,0.07369744647596906,0.07042310844983157,0.08498431498705951,0.09379835992963867,0.08261167725297575,0.07575380339639025,0.07253293742002309,0.07136820426628343,0.07503802631582433,0.07212087500292189,0.07094053184839604,0.08315511795658097,0.07854779704016114,0.07171426792090087,0.06568869246576438,0.06416286555485015,0.06917591792585577,0.06213136813966788,0.09754587779145517,0.10943064661498834,0.1000699500730744,0.0897746977844308,0.08131724625116123,0.07976201695787039,0.08538327240682529,0.08317430587864313,WOL
0.25409957402139244,0.26365668801392195,0.26591643354147193,0.2984785234690115,0.3487857436070072,0.38472235084139894,0.380588073951442,0.3013706240577843,0.062491215549322,0.062224189985900805,0.062457586564097944,0.06890971745524241,0.08199747182367811,0.09434023112786535,0.09544012708566862,0.07386198908505183,0.06577790769660292,0.07132871611459288,0.07268343279587539,0.08237014634922604,0.09603393837048016,0.10725896001898,0.10388771600482954,0.0810068018799136,0.056858437053768265,0.060107306037634665,0.06273514816008455,0.0738866957836001,0.08908018363808132,0.09193670303863882,0.08539330818517823,0.06563345672097075,0.06897201372170153,0.06999647587578899,0.06804026602141394,0.0733119638809479,0.08167414977475947,0.09118645665591693,0.09586692267577819,0.08086837637184525,WOL
0.7461173668380171,0.12738981307534514,0.04118278168175302,0.02562528263031437,0.025023064917882674,0.03706132351297789,0.09803011182978734,0.4607711320999402,0.21025044919058936,0.033822114491462406,0.010606335680299455,0.006589788119252232,0.00607473939823458,0.009218439761495235,0.02478466634970519,0.11888993532329552,0.17561496734868512,0.028806995305841077,0.009756868277229935,0.006194633600676373,0.00616176648738133,0.008777292671278624,0.022412483482625957,0.10833678340426602,0.1765639262103831,0.0327699719197185,0.010673799340861446,0.0065870356193986615,0.006721798208367076,0.010290055898420815,0.027485171837567924,0.12465999328678908,0.1836880240883432,0.03199073135831784,0.0101457783833627,0.00625382529098634,0.006064760823900054,0.008775535181781839,0.023347790159882593,0.10888442008557259,WOO
0.04628014785111465,0.02487612308999681,0.01832016386289942,0.020405075468400955,0.035032036581965145,0.12667882058133062,0.7795598032164591,0.41381057973978747,0.011592660406654784,0.006106479046693766,0.004475215133813186,0.004814922013512619,0.008135438434354105,0.0296565649069255,0.20195443075025613,0.11085033960931781,0.01128237471178619,0.0064174474198559536,0.004809900093431825,0.005281695737151979,0.008743661448313698,0.03106724350283837,0.18939648970461817,0.09707645550036566,0.01147085920319098,0.005806413140437055,0.0043532894418945225,0.005206217162273945,0.009583487565951492,0.036128058105734315,0.1981446339484951,0.0964080012062191,0.011934253529483609,0.006545783483009719,0.0046817591937597805,0.005102240555462023,0.00856944913334598,0.0298269540658329,0.19006424881312253,0.1094757834238653,WOO
0.015212306780567413,0.014926667238362066,0.01998997095695963,0.04563626053501933,0.3005113016558815,0.8268479039809576,0.14812004926312872,0.029354042902848747,0.003638388035377143,0.003340399634643804,0.004410052080493672,0.009863586475938785,0.06843926048506203,0.20650018361673203,0.03571857365245523,0.006842207351936326,0.0039120192796288705,0.0038237341001876976,0.005167702044888766,0.01128017970870574,0.07041294374222495,0.19726605423109886,0.0357200272716943,0.007514420645079246,0.0036951548785201043,0.003724727834766013,0.005038260754720575,0.012329457842525617,0.08371188765426416,0.20775933670578567,0.03507907740754167,0.006791114208589026,0.0039667445870417775,0.004037805668764159,0.005373956076856549,0.012163036507852115,0.07794720977431721,0.21532232942740967,0.04160237093143999,0.00820630069724264,WOO
0.013725260733636724,0.022674740667038184,0.06325476304581722,0.5436938773609724,0.7007006848892063,0.08391604077178177,0.02513672244138781,0.012703567947521244,0.003278792154630237,0.005175797817997836,0.014109563498812858,0.12133870869671673,0.15970269500173104,0.018904673789306277,0.005895932771005146,0.0029544077894512934,0.003423041074512601,0.005400472537715447,0.014704935371390592,0.12798049753998114,0.17060046874338808,0.020977520374418464,0.006111360605296283,0.0030456679159803937,0.003333377029166449,0.005505934789645946,0.016008078808775666,0.1466021462692284,0.19171474769354604,0.02188712397006208,0.006321592832315411,0.003215913598854411,0.0036900504753279396,0.006592535521678903,0.018432185366836454,0.14777252485501013,0.17868277345050929,0.022146722637993888,0.006807836232772189,0.003487578643235305,WOO
0.026940144971731254,0.10344327243944361,0.7553898839148703,0.4616441941872648,0.05868704592248342,0.02238065916448944,0.01535464463710348,0.012840463209630264,0.006193197506996553,0.023518203564996655,0.17494712844274957,0.10826030700281875,0.013719092599811545,0.005417818747875912,0.003704298251434592,0.002889878831894733,0.00700250065568216,0.0267943290645044,0.19372707843747825,0.12055518329852845,0.015722030628679724,0.006096416223523634,0.004082394324150097,0.0035584451055283954,0.0064493661573777165,0.023658459289497447,0.18698474630300121,0.12578299188493708,0.015522666877935808,0.0055678828484534175,0.0038183447155091615,0.0030595098909342896,0.007295080651674567,0.029472280520442363,0.1997309307316242,0.10704571200092981,0.013723255816056146,0.00529854134463567,0.003749607346009622,0.0033326293812730224,WOO
0.2621008672540249,0.8322498183876055,0.18496347647796302,0.03986351002666545,0.020545859896232838,0.016988424406568524,0.021214500858074987,0.032257976561626454,0.06008826827128826,0.18933847188838457,0.043270270303655545,0.010079063233894263,0.005296029087507794,0.004277604497048067,0.005255149071872832,0.007849436253392966,0.07265557002286167,0.21434757593088294,0.048941411168250605,0.010548103970396497,0.005354405728745009,0.004563635425054904,0.00588825652634325,0.009117912428038718,0.0555923736891421,0.20796914763185603,0.04881596606916705,0.009618049716417913,0.004904509751021865,0.00387550146205347,0.00462802425852143,0.006840762177695534,0.07376465527072716,0.22059462293654644,0.04393582893689791,0.009618293105957357,0.004990915328958457,0.004271683022411809,0.005443071001338335,0.008449865702498094,WOO
0.08431520000859058,0.03343902854710134,0.01896356042423756,0.017934436567483565,0.025183809407201285,0.06260539603618485,0.43025983668402873,0.7742847767931933,0.020707845906286534,0.00815873515260787,0.004674479602053914,0.004430415683143936,0.006296970746708571,0.0154751164900983,0.1085032429066764,0.19003543060424738,0.02089143628081914,0.00840818529468085,0.004825703366289267,0.004543829770556934,0.006675694531631182,0.017700509141570203,0.1166310145253202,0.18879646081981577,0.017532853848427288,0.007590208963211541,0.004473845289475465,0.004277338031891159,0.0058828216317903135,0.014239726280615213,0.09591145837295813,0.1657711774361741,0.02518306397305931,0.009281899136600687,0.004989532166419017,0.00468285308189117,0.006328322497071442,0.015190044123899626,0.1092141208791098,0.22968170793294015,WOO
% 
% 
% 
