% 
% 
@RELATION HaralickFull 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE class {190, 070, 191, 071, 072, 073, 074, 075, 076, 077, 110, 078, 111, 079, 112, 113, 114, 115, 116, 117, 118, 119, 080, 081, 082, 083, 084, 085, 086, 087, 120, 088, 121, 001, 089, 122, 002, 123, 003, 124, 004, 125, 005, 126, 006, 127, 007, 128, 008, 129, 009, 090, 091, 092, 093, 094, 095, 096, 097, 130, 010, 098, 131, 011, 099, 132, 012, 133, 013, 134, 014, 135, 015, 136, 016, 137, 017, 138, 018, 139, 019, 140, 020, 141, 021, 142, 022, 143, 023, 144, 024, 145, 025, 146, 026, 147, 027, 148, 028, 149, 029, 150, 030, 151, 031, 152, 032, 153, 033, 154, 034, 155, 035, 156, 036, 157, 037, 158, 038, 159, 039, 160, 040, 161, 041, 162, 042, 163, 043, 164, 044, 165, 045, 166, 046, 167, 047, 168, 048, 169, 049, 170, 050, 171, 051, 172, 052, 173, 053, 174, 054, 175, 055, 176, 056, 177, 057, 178, 058, 179, 059, 180, 060, 181, 061, 182, 062, 183, 063, 184, 064, 185, 065, 186, 066, 187, 067, 100, 188, 068, 101, 189, 069, 102, 103, 104, 105, 106, 107, 108, 109} 

@DATA 
0.10514849715400487,2.6864776611328125,66840.84483857246,1.3040242668176834E11,0.6459129037521725,43.82426452636719,11.888418197814708,2.25529031157517,3.1124374304513243,1.7963431212169851,1.2972704300622429,-0.15884486221260882,0.6061856424183644,0.9978665675581946,095
0.09168601734563708,2.327117919921875,71039.36863260074,1.2934631345068756E11,0.6531943617609067,43.6578369140625,11.750613164757397,2.274649688785079,3.0901648280298124,1.5328070801713523,1.2503612683313285,-0.17505722686673955,0.6338062404195391,1.0980431300246605,095
0.07304124487563968,2.868560791015625,72223.71486013476,1.1325658841408719E11,0.6148293730795517,40.858489990234375,14.137890986470921,2.405304826426541,3.3577364438567434,1.8154561060528067,1.3468866403320914,-0.1621506869756664,0.630672436608261,1.108297547074413,095
0.06997047772165388,2.0777435302734375,79314.34690542993,1.1575250532664676E11,0.6582348924369514,41.29212951660156,9.447869431038846,2.3986063100499577,3.240396907801779,1.3407135084044128,1.2325029511037027,-0.20174629597919413,0.6886215609875012,1.1312697982910507,095
0.10463709477335215,2.13958740234375,62819.11243946641,1.278725607999425E11,0.6589755823346903,43.399200439453125,8.952672110513532,2.1566014624791343,2.9557899999727186,1.4027945307175287,1.2229485403987164,-0.15088433798539153,0.5786030592207492,1.0719119530264636,095
0.08863197639584541,2.4366912841796875,72601.40605330621,1.2409516018830664E11,0.6645850892799464,42.75529479980469,11.336990263460116,2.329705152174794,3.14577708325771,1.6639803941017774,1.2471704232764327,-0.19182494684140605,0.665970169074195,1.1107703752849472,095
0.08398223528638482,2.0686187744140625,67596.77506943316,1.1157012736346118E11,0.6618424567892651,40.54655456542969,11.234898029805159,2.3561628455361503,3.150350726379184,1.35236385674569,1.2133138916715964,-0.20774403246527554,0.6906416437331939,1.0694181969834515,095
0.08389285916928202,2.167388916015625,75245.12163739541,1.2335178405677826E11,0.6616604052932393,42.623748779296875,11.499448914175929,2.342110531064634,3.154474869772471,1.430332541764102,1.2276840962419369,-0.20192365297152295,0.6822947455841953,1.138671920267926,096
0.10654187167529017,2.1442108154296875,66246.17206536133,1.2758762844180576E11,0.6683517570440122,43.35151672363281,11.444975944858989,2.238025094536101,3.028032669063017,1.4350045112515843,1.220480835605942,-0.1933919748708965,0.659113233045473,1.0591772586397132,096
0.09412828297354281,1.3572235107421875,74637.65349411803,1.265500747870471E11,0.7078725795359654,43.17735290527344,8.708713278039689,2.291039883536149,2.939080278426971,0.8988494584339222,1.0748756411490776,-0.256600554226529,0.7379006299930004,1.1638029122364772,096
0.10258388635702431,1.4404144287109375,64334.047153442356,1.1180933007827473E11,0.7206764615351202,40.57920837402344,8.86605774989983,2.282979316173202,2.9232019523969655,1.0033175173395605,1.0733420237121831,-0.27117311129848887,0.7532700515632691,1.209072679518569,096
0.10192187153734267,2.037445068359375,66701.60807498619,1.3477926484240189E11,0.6481250426971094,44.55657958984375,8.10029592537478,2.1566266756213404,2.9893763394712987,1.2810257572583623,1.2271386626619116,-0.13810581113757256,0.5551268016077342,1.0053461490292206,096
0.10760982253123075,2.0254669189453125,65275.73407638706,1.3107241166578638E11,0.6679593172111358,43.94056701660156,8.726822835517517,2.1725068479277327,2.9594653215492515,1.3398940296938875,1.2037930795507723,-0.16431693485335722,0.6043176092958777,1.1016152989262862,096
0.11884593579452485,1.4668121337890625,60412.67980847349,1.285139285336757E11,0.7002950308526139,43.50947570800781,6.9247599284952415,2.0879267491412223,2.765708213392121,0.9726872128641233,1.097692987907193,-0.18761225154904118,0.6278742580339373,1.1446173255410126,096
0.10223979211878031,1.22332763671875,64771.349545563564,1.1944222877889394E11,0.7116677931341501,41.94207763671875,6.197517598294439,2.1730810743697555,2.8234151568294257,0.7962184149344296,1.0505074680451894,-0.2281193353635991,0.692283587558829,1.3186956644356767,096
0.09525340236723423,1.5340728759765625,66332.92550146891,1.2775599146633124E11,0.6708233483308066,43.37965393066406,5.774510790873826,2.1460716243810602,2.926301252646509,0.9402594937323627,1.1467919218188598,-0.15169099590124754,0.5778337625116585,1.0689657753465698,096
0.0696272412315011,2.2094573974609375,78571.420244528,1.1664234788942636E11,0.6429065620383402,41.44743347167969,9.89290415047794,2.391314027321634,3.285433262835592,1.4020436681306094,1.2530293339153764,-0.18515415528174975,0.6658105815021031,1.146993929187173,096
0.09194752015173435,1.3309478759765625,67121.85047075852,1.138374331803624E11,0.7076656711445285,40.95118713378906,7.327591800664784,2.238503694158105,2.913773610078769,0.8763897023599228,1.0751184184985694,-0.23910822951726282,0.7143483130122977,1.233222506078444,096
0.08882022660691291,1.0664520263671875,73250.1839061491,1.167442220765086E11,0.7180701407988205,41.46586608886719,7.474478389860515,2.333926049413605,2.965176752299136,0.6778905394738857,1.0221830529545008,-0.27957553906044186,0.7658404248128332,1.1191741799301405,096
0.00898731779307127,7.863983154296875,181830.56220896106,4.8488130462696976E10,0.4055825982892107,26.7379150390625,89.66343224523416,3.5164782268055013,5.140832927960785,3.8876847079157244,1.830146615334695,-0.2110763941371935,0.8123991479971875,0.9432744264439406,097
0.009315142873674631,7.506072998046875,224175.72388526288,5.713582534776962E10,0.43205631886947554,29.04742431640625,92.48260368211243,3.5624752922983762,5.163658085453033,3.943101767839039,1.7987058376611453,-0.23049203052701622,0.8375195819060286,0.926753833601669,097
0.010022569680586457,5.9930419921875,179207.36742334673,5.1009365554376465E10,0.43910300757617965,27.428924560546875,82.70706129838757,3.489261200139169,5.014995128398647,2.956569740621518,1.7160870484523225,-0.2377480975659678,0.8395254691284534,0.9531938958772489,097
0.010481280041858554,5.349212646484375,169979.1885320833,4.7519364431542404E10,0.45371025279388505,26.48583984375,82.691712643551,3.47972796882376,4.951432628233492,2.626304229154016,1.6734526687503128,-0.25265998639938075,0.852827998570098,0.9866089596566224,097
0.007423187256790698,9.481338500976562,243399.8168304681,6.164835863232206E10,0.36814589958008087,30.121810913085938,92.51011334358395,3.551496487247996,5.312886396796924,4.458867084071876,1.9227224360512083,-0.1827153719577542,0.7785257598598828,0.8891128538409776,097
0.005302963079884648,11.618362426757812,455825.1293050473,6.943448395147227E10,0.3523843965932959,31.980575561523438,125.13092418431313,3.7129195379816546,5.5546423138869345,5.582425256644747,2.0089020792152894,-0.19482624494655784,0.8073730119799594,0.9173257813705363,097
0.0073631537379696965,8.941116333007812,266284.317507902,6.4573004949501076E10,0.3863126300336685,30.840805053710938,83.93403919605773,3.539735896570223,5.269798688899037,4.398328310016389,1.8836654866434173,-0.19270365090927802,0.7921362592356043,0.9523516827662437,097
0.008665537694469094,7.8307037353515625,172825.33499215118,5.253747003760618E10,0.3922828148406896,27.815841674804688,66.08831894448275,3.4391309962267242,5.130810781787489,3.682237205383622,1.8396451785898658,-0.1784257840952595,0.7632117212113592,0.9225459615726485,097
0.006760620744898915,9.52203369140625,378541.79630353744,6.929467339330988E10,0.3869401383298758,31.959808349609375,129.8547859693779,3.6797337665400085,5.403864438877263,4.80628548697598,1.9058290112834722,-0.22228565990423463,0.8376086912353402,0.9346059166585486,097
0.006380580482073128,10.453170776367188,306109.15212250623,6.049914365162664E10,0.3694593719089681,29.819351196289062,105.45712158500463,3.6298122292402617,5.4216078373526315,5.147949028418402,1.9540934797722467,-0.1913662588103894,0.796704652686086,0.9133752271854627,097
0.007394800195470452,8.549530029296875,232284.6252430252,5.482859971365785E10,0.3908180975771105,28.4246826171875,81.71519311023485,3.5437088912797647,5.252941892045044,4.195962742870989,1.863554463598623,-0.19685391377803224,0.7975304958634173,0.9277527227071758,097
0.010242516407743096,6.5029296875,158920.1558998103,4.986722024126848E10,0.4293851642077055,27.0867919921875,74.11359394867804,3.44439182601595,5.017756505328832,3.2198783000729065,1.749507194476437,-0.2154502426666456,0.8126814407931809,0.9333649287504645,097
0.01395614561624825,4.391571044921875,281929.0156978869,9.958697124122083E10,0.4841547183945164,38.32293701171875,53.42632103212884,3.250885380747369,4.575638104727655,2.1974152172297465,1.5887968816128046,-0.2658599192434231,0.8496210098688498,1.0905915177449748,098
0.014721648418344557,3.67840576171875,118207.10836841258,5.213585474412938E10,0.48152722567032996,27.6966552734375,50.282337897046546,3.150844697036257,4.457060974387219,1.6762763144770645,1.5274754743520067,-0.2533480166508938,0.8311259050024264,1.099058756187788,098
0.03948345559183508,3.5544586181640625,135578.51538606358,9.918770222231552E10,0.5590214121662108,38.27626037597656,76.11337388430583,2.94395382781951,4.034482890624458,2.035938426299772,1.487754230151816,-0.29849244821092397,0.8536610928668501,1.1982393984083306,098
0.02246249176096171,3.4538116455078125,178167.95991736918,8.325023073833722E10,0.5319196953998464,34.99128723144531,79.25114662948924,3.1206286940234014,4.282715446504365,1.8023057051800109,1.5032594117544469,-0.3103272354631408,0.8755080863051963,1.1769223900034422,098
0.022937464178539813,3.598052978515625,214374.0900533525,1.0655873195240836E11,0.5144436692443698,39.626800537109375,57.63966772152415,3.1090168105865397,4.297390665474136,1.8088422831438322,1.516318952852351,-0.2989642116161454,0.8669114819974484,1.1447777398067827,098
0.013147457502782345,5.9994354248046875,151653.02444790595,6.802771127352737E10,0.4196612106272791,31.650161743164062,50.20133942711324,3.1027828484717275,4.633172145541628,2.7083145327071136,1.7412362391467473,-0.19417691706496407,0.7640274069881773,1.1946001513719287,098
0.01413669006433338,5.3975372314453125,114125.22161443788,6.132987836247912E10,0.4208242314736272,30.046096801757812,41.81960304059005,3.013528291169153,4.521727271774952,2.3404371039369565,1.6935525135306477,-0.17472232849309247,0.7263359243315969,1.154765122056939,098
0.015914305462501943,5.4453887939453125,83689.91177912209,5.388071074959588E10,0.4153062854601858,28.172683715820312,29.91925744400482,2.9303683540060157,4.464008791048933,2.324630572226404,1.697049766498267,-0.13280436587217664,0.6382766770801176,1.045757760574296,098
0.021132239373400807,2.8959808349609375,198214.4400048753,8.96930005242378E10,0.550307330146597,36.30445861816406,45.36812791556328,3.1178238101535536,4.222100391692329,1.495508771496425,1.4314306721227403,-0.32002317285954884,0.8802646536559845,1.111155217533763,098
0.018571551772765815,4.1411285400390625,138635.69847320963,7.209945127187268E10,0.4960886560011895,32.56513977050781,39.83782743626108,3.0446071938156543,4.341708661856445,2.078039894064041,1.576652817661479,-0.24560760907565835,0.8167673045737041,1.2082414982751883,098
0.030818157480098307,2.7392730712890625,86490.34640635074,7.264820939767032E10,0.5433583318300313,32.72096252441406,21.707910432044862,2.812317931971231,3.9341624455783495,1.3628892567466053,1.4021599197620878,-0.20564501908559993,0.7418466247626697,0.978210987220661,098
0.015941771445795894,3.7460174560546875,112733.91842731507,5.765597388529888E10,0.47904537908847583,29.104782104492188,30.67303149130823,3.046932400686543,4.360535876447461,1.6989460743578846,1.5382696872349593,-0.2152263854467803,0.7799839675820803,1.0408076961041661,098
0.0048993631498888135,12.935256958007812,418970.9415432952,5.462441540251238E10,0.36081969006626907,28.389144897460938,117.11144836281028,3.751181278733204,5.626028658189791,6.563252582599837,2.0457623125778626,-0.19126820344241216,0.8050554132942083,0.9545192679911841,099
0.003993094549514353,16.171554565429688,1029558.4335086495,6.730883195377627E10,0.3617168976398853,31.480758666992188,177.83683015948543,3.9243983153763407,5.8319836327298376,8.6702889489356,2.1321396809972524,-0.22266052809583417,0.8541612859110601,0.9650848078889577,099
0.004878957406617701,12.216644287109375,669802.6713956823,6.689321486961914E10,0.38462508987392857,31.4029541015625,143.12373832605635,3.8416611153467186,5.650089783150949,6.507596981126909,2.008054206205269,-0.23335207406077663,0.8596286616939923,1.0082831785953819,099
0.006132181268185377,8.748367309570312,381922.2427455662,5.814057477203623E10,0.409615981590008,29.261978149414062,104.80467772516863,3.701473013964901,5.396198357588396,4.496101907227178,1.8728831702767332,-0.23281506167982396,0.8495308213763075,0.9814052562752363,099
0.004137559910304844,13.787506103515625,642400.8885986859,5.339171517307362E10,0.3639316308870405,28.054443359375,143.08590810036003,3.8450355820679185,5.724639805522446,7.22055577197014,2.062237830976262,-0.21011453700872854,0.8349517077385201,0.9717182524251009,099
0.0037287345621734858,15.659210205078125,718204.8831728552,5.49981953145618E10,0.3471850342190023,28.429412841796875,149.65210149653151,3.8717468918441535,5.826420087568876,8.12638524030001,2.122083704369722,-0.1970449534787417,0.8212912879012112,0.9034014397016357,099
0.004749752581119537,13.014923095703125,654608.1188962172,6.58396608745845E10,0.3745352650827642,31.166046142578125,144.77945103211826,3.8406056162040967,5.682611921054309,6.893696380863844,2.0319513533133446,-0.2193553820120781,0.8448329056032496,0.9320869170274125,099
0.004678112221881747,12.301773071289062,543735.9791623205,5.8762564374885155E10,0.3750729467272969,29.407363891601562,127.3216572430307,3.8032378029623453,5.646320019844825,6.395744467743164,2.0159927841655527,-0.21329617390916816,0.8360116003925875,0.9230736560513376,099
0.004382233717478812,13.667327880859375,543620.4385331345,5.212722470266443E10,0.37026238660592237,27.716827392578125,134.09412280101972,3.815173815777831,5.697284610219378,7.196929441360936,2.060230181992461,-0.20350520029150654,0.8252141952534098,0.9200652748450892,099
0.004114015027880669,13.660964965820312,1028640.8724592886,6.650554872045345E10,0.37480582428092707,31.311935424804688,168.4084950603426,3.9184191100801984,5.761729464479869,7.299184360364912,2.053163279565269,-0.23471568730239337,0.8650531143532594,0.9366390914388545,099
0.004630828741937876,13.814178466796875,561700.6420046604,6.081544989830324E10,0.35926044343931696,29.945465087890625,133.34587461330082,3.7923233801005893,5.674986028459238,7.105353551389385,2.071379425357751,-0.19637992307259108,0.8144587233709043,0.9425744345972484,099
0.005072138388641179,11.482559204101562,438323.5670665994,5.055461678524381E10,0.3912562317740868,27.312271118164062,122.24650411811191,3.7790009248661476,5.588461338511516,6.08188990736307,1.9817948258315736,-0.2177633162923564,0.8393396718202094,0.9416256033956661,099
0.010486578452400863,9.032272338867188,144455.18921617427,6.86909904974847E10,0.3600409842039913,31.818252563476562,35.29282974242541,3.114897740603312,4.875430274005982,3.956553820105121,1.917138782329343,-0.08746125210922476,0.5279401466430138,0.8090025475612777,100
0.008314069942571223,11.572769165039062,185881.3271578157,7.677132314288918E10,0.32608099905575255,33.63014221191406,37.834600597172766,3.1718363038169493,5.072850717772493,4.972187962050789,2.027866162201405,-0.07089978487077092,0.4702677150225077,0.7948310233552763,100
0.007650648709386587,11.949661254882812,216219.99764026262,8.266270127553198E10,0.3202751550116279,34.90193176269531,40.66128185135922,3.2251387305879895,5.149116398397279,5.078711068182095,2.043356428865588,-0.07503672208995023,0.49139661848733945,0.7889726090494723,100
0.008795016561634839,9.614913940429688,202982.43843968364,8.255812711667627E10,0.3510793319049041,34.88438415527344,41.01800630491188,3.2188765315737324,5.030413253826683,4.177087216688115,1.9461135320815914,-0.10035122840508263,0.5786204423911213,0.8673562305143283,100
0.00976937438827008,9.707931518554688,149836.34354137917,6.8513939784304726E10,0.3495764038970231,31.774948120117188,35.82113428570443,3.134566981135671,4.932508919637954,4.229515576477191,1.9487551825489549,-0.08208433170441126,0.5105293347469542,0.7769594798924021,100
0.007266047992743552,14.3218994140625,201457.8302551278,7.614187433568518E10,0.30082035859524764,33.48101806640625,42.11063844711509,3.2147513514549444,5.213765584668385,6.124124909607673,2.1231707181399253,-0.05980136132323702,0.421656309030008,0.7483856503809225,100
0.006764556281268597,14.580612182617188,225073.43127323024,8.240910156455948E10,0.28945147918688635,34.83622741699219,39.65646620986793,3.21580184333971,5.239905192720316,6.006414333022072,2.1322193653867547,-0.05341691629180792,0.3864297976971916,0.7367305705186723,100
0.007771410630084574,11.316802978515625,218736.1674247184,8.447367945075693E10,0.32077299619665,35.278961181640625,40.767799736062244,3.2247799224124973,5.123278685099024,4.715669734158951,2.018839861489753,-0.08164957697452802,0.5171788326744955,0.8053754054289034,100
0.010259130853228271,9.374679565429688,131715.64485863762,6.1846956243991875E10,0.3581976020141698,30.193313598632812,35.46015306843316,3.117410831463681,4.898841249159766,4.142451173762545,1.9332713205744194,-0.08550161375246912,0.5218702546650412,0.8003068533841315,100
0.007144037168473005,13.792861938476562,199963.75837190117,7.258713533506778E10,0.3093401094241378,32.69703674316406,43.0168451890429,3.23601162049576,5.21798119515534,5.948625049224695,2.1068316334828125,-0.06615948295084241,0.45405285417557273,0.741906029385775,100
0.00631631922442466,15.042617797851562,242575.68046924385,7.990742199999371E10,0.2944659166901791,34.31016540527344,47.76249208071739,3.293147228280864,5.320652555883267,6.371073213234077,2.148318090400554,-0.06724509693597577,0.46322267852024157,0.7367904912347459,100
0.007435122271999717,11.96282958984375,220291.14775266784,8.174666688723819E10,0.3193317939752187,34.69952392578125,42.580007831859916,3.246508916167127,5.168752315877015,5.059254332711248,2.0453773179498036,-0.07964495583827394,0.5112016565427545,0.7807042778328103,100
0.007751033059321344,6.0886383056640625,353946.00374288927,5.397028185380605E10,0.4533501596634147,28.179672241210938,108.78420121461842,3.647669064533014,5.145368617621371,3.096452094418119,1.730430429673901,-0.28057098879665576,0.8862670600460236,1.049422929003484,101
0.008509859209880233,6.5572967529296875,400731.7287881869,5.835938314444146E10,0.46872657405867046,29.315078735351562,118.35312769758106,3.6833810989661133,5.149660009101571,3.554056232260173,1.7490528889092614,-0.29763629478718184,0.8998461778091816,1.0146446257965178,101
0.01433444838039577,4.875244140625,232211.3845931578,4.907656097182648E10,0.5292027570965858,26.835296630859375,133.10260318847008,3.590073500853789,4.8548964979551865,2.816165662538424,1.6096392872586436,-0.3433867147501211,0.9201876383243305,1.0370895700981693,101
0.014847501297481358,4.06866455078125,213225.6048718443,4.270748498983247E10,0.5449946633454127,25.0682373046875,141.40136394127376,3.5866740137311903,4.791097618227223,2.3364742161177503,1.5383822274294212,-0.3638635403234361,0.9294425062501687,1.0775478943126071,101
0.007071335450746119,6.2559356689453125,525514.5486263603,6.06371177728955E10,0.46688449451642416,29.884140014648438,131.17291134077837,3.7401944237125413,5.227708675590371,3.3311173568148504,1.7377808931968821,-0.30435475486229585,0.9072829816855742,1.0281988596545755,101
0.006552155129611492,7.2681427001953125,568923.6528676812,7.092446687806332E10,0.43611234536440974,32.33561706542969,129.8996510360452,3.7353974746861636,5.298385686107143,3.743136468961616,1.8032872037693555,-0.2791761828329203,0.8905251155749909,1.0220452200651078,101
0.008145686821080744,6.006866455078125,462784.08237423864,7.304261310776791E10,0.464742777089266,32.801422119140625,107.34162605272448,3.6521270004633943,5.1104368188468605,3.1274889351289232,1.7253535809187728,-0.29349445964150983,0.8953614329945434,1.028801114479514,101
0.00895241554826498,4.4704437255859375,482492.1937648306,5.756672895828515E10,0.5145753162137419,29.114212036132812,132.7123400660112,3.7411478805091662,5.043756974407704,2.428551356480746,1.595204842792055,-0.3618821142114925,0.9357523775601758,1.0405184583031826,101
0.008537441259250045,4.8975677490234375,286272.85506540985,5.517129451052801E10,0.48060806915615056,28.549850463867188,91.7441889040911,3.600718949599329,5.0158760645138445,2.485604907917498,1.6499955311046604,-0.29798443567970373,0.8954408689436887,1.0041902917768621,101
0.00738165364600718,5.9572601318359375,531411.3362828826,5.7090209851461494E10,0.483031870949603,29.046005249023438,137.8679619101662,3.760821440033733,5.204472481069797,3.2482629870620556,1.714327701266881,-0.32104909696448347,0.9176324748642253,1.04412722223465,101
0.008423949126154184,4.6591796875,459413.1106724391,5.073537304408844E10,0.49918425098283714,27.373138427734375,147.56109806872723,3.748946359183349,5.096079759690341,2.460110553666283,1.6186873334284932,-0.34699453118756546,0.9295361410281754,1.0256468260488636,101
0.009738904889672995,4.6251983642578125,465466.7384229944,5.285054171836831E10,0.5209595772561727,27.932815551757812,150.63061025136747,3.7311165750100588,5.001657347657169,2.55981644221027,1.6150165641063547,-0.37306962991073733,0.9399624883006773,1.051829001677041,101
0.016311646439135075,5.489410400390625,106360.02391889656,6.805986497378633E10,0.4334185603284793,31.659149169921875,21.854140501656758,2.929197080254381,4.4468267828653465,2.520382474207082,1.6980690614591496,-0.1081132450172342,0.5732087002719051,0.8721037602058983,102
0.01626345026306808,6.093170166015625,126500.07262495159,8.302550644472595E10,0.42559097416252323,34.96917724609375,20.942958471210773,2.90286348819824,4.4595505263338096,2.8481616032441934,1.7404869222085446,-0.09247566199413687,0.5254441547902017,0.8308108152368572,102
0.016222530975937843,6.6381988525390625,123193.95896364843,8.108747224759207E10,0.4183195185861769,34.56050109863281,21.93463263280416,2.912520358073866,4.501882477875971,3.138274798003188,1.7770659865805218,-0.0856175038132405,0.5037647653348633,0.8648597579800792,102
0.018325350363738835,4.9065093994140625,110255.85995715232,7.316355871204901E10,0.4623757479700252,32.83946228027344,21.648992706022803,2.9203255887420703,4.369146987250949,2.3782901591928365,1.6445048791028836,-0.12702630169911072,0.619212920560338,0.8975815205235809,102
0.015759743633680046,6.4805145263671875,115014.74697584062,7.316409989740698E10,0.4189482779520357,32.82704162597656,21.94744393622785,2.926811227778799,4.513912670104814,3.0315123435710305,1.766681791566486,-0.09017311450298002,0.5203446063547617,0.8618207053355599,102
0.012717292411252856,8.533157348632812,152902.86997872862,8.350224479143066E10,0.38821025699383466,35.06669616699219,27.589932481718115,3.027388251258775,4.720881326851928,4.023283002184151,1.885599962886414,-0.08318916387102081,0.505161322961193,0.8383359167190964,102
0.015241343760862947,7.7367095947265625,136756.89050585113,8.476516682841771E10,0.4111025557396459,35.33085632324219,24.57035332346215,2.963158479048043,4.597000672020882,3.7828430018063344,1.8371386416509423,-0.08536804814480661,0.5074074032246039,0.8663222024441015,102
0.01602915907278657,6.463226318359375,119445.8681671022,7.256356794635973E10,0.43252130401445704,32.6944580078125,25.64357448546116,2.990346185515,4.549204438023667,3.1456014719258576,1.7651435176665236,-0.11060544126116915,0.5856514912134986,0.878139868096502,102
0.018193603958934546,4.9882659912109375,100994.66711146674,7.033216694110822E10,0.44676767981070903,32.18562316894531,19.430885477438274,2.8736651108385796,4.348262395784421,2.307989666831652,1.6552007039316181,-0.10783056003779562,0.5671803563362026,0.912601104797354,102
0.015521336696110666,6.4110107421875,121295.58842183664,7.642961366217776E10,0.4200839920971747,33.5538330078125,22.35970366911397,2.9342519209054836,4.513699173230305,3.005593546484789,1.762661214218266,-0.09295849102194742,0.5297467828907004,0.9056012410964552,102
0.015299759455956519,6.97845458984375,122784.4495790162,7.52546299281695E10,0.4175732675845961,33.2918701171875,24.29861554900026,2.9665349836490478,4.560069724282714,3.3426901292946525,1.7976593927686249,-0.0948905879398317,0.5384255531564315,0.8640857109879329,102
0.016298661823384464,6.08111572265625,108424.47370758279,6.81771339041308E10,0.4376141610754805,31.695098876953125,22.562190665577447,2.9396341267439565,4.480998969815448,2.937813355116333,1.740480188485816,-0.10513105160156531,0.5662889201406983,0.9277544403861302,102
0.003182151005603373,27.592575073242188,349153.42696752877,4.5999656825510155E10,0.25500228252587687,26.051467895507812,96.48805695317496,3.662680604452755,5.9539745664088155,12.603553306757483,2.415857670116896,-0.07503325134389519,0.5229965135588255,0.800977377375542,103
0.0029385669622570276,30.797760009765625,427721.02915199817,4.522306198223645E10,0.2537719793698646,25.8121337890625,118.44587773346984,3.7455372015941735,6.058473925485332,14.477344687397618,2.458363505319009,-0.08326932133391562,0.5614235226693036,0.7932724992948866,103
0.0025255895452573895,33.07763671875,760363.1111539083,5.193313012203133E10,0.25115615812430936,27.649078369140625,154.24457258272906,3.8652174106312933,6.191140969252454,15.621327665181639,2.4933409769232386,-0.09875991249059787,0.6228619627780071,0.8062410066938991,103
0.002589957439340651,35.1304931640625,936282.3579556668,5.460815698141579E10,0.2506367920197873,28.368896484375,185.8571340054932,3.9086099155273395,6.214925323134878,16.59165066672452,2.5254097994295295,-0.10606437203699924,0.6471557840806187,0.9180774793505557,103
0.003311770036816597,27.138839721679688,317038.68213558994,3.722223983112557E10,0.2713989635030368,23.421005249023438,109.07838032879809,3.70615640820674,5.9522203318777,12.918109553672316,2.3989885435669613,-0.09081297029360388,0.5858967430998595,0.8194038982267511,103
0.0020046152640134096,43.306488037109375,1417787.5877448025,6.210977371145856E10,0.22761039075347622,30.283111572265625,172.39654454758448,3.921263873587087,6.371904643572082,20.29069819292343,2.619374457377235,-0.08101734237637039,0.5639528627042201,0.7537595863379568,103
0.002145036472938955,40.979827880859375,1017999.9479000675,5.3276007995712906E10,0.2263714456349958,28.0330810546875,164.05985102958266,3.892563177255235,6.321751107348,18.959991534392543,2.5944380300999486,-0.08150852715910377,0.5641471000375705,0.7790979993973633,103
0.002717816620133817,36.002532958984375,2043059.2551275927,6.769829728334308E10,0.2551317966941925,31.62640380859375,227.32457178902598,3.9932243560993887,6.276675781241395,17.270228231444463,2.5356351652757394,-0.12267376643313044,0.696565522959138,0.9630374513775624,103
0.004828726872801781,21.926254272460938,176625.24229786344,2.3442032116890114E10,0.3226232757157435,18.557846069335938,112.2383906416251,3.6668578700794696,5.721062590060472,11.29591423453116,2.2831655308870897,-0.1220142459831495,0.6721042870954969,0.9266243013382303,103
0.0024886501487344503,33.41558837890625,698141.3062493424,4.2739536807772705E10,0.25256716832544235,25.086883544921875,157.3034341885668,3.87591541752705,6.208204432627086,15.96261360661336,2.4947033313681195,-0.10034483575391145,0.6287544128339834,0.8109175084385767,103
0.0025959432823583484,32.69708251953125,814074.1162639234,4.322425566292404E10,0.2673731895143534,25.276611328125,169.2657892820007,3.8930103977291957,6.182403819856493,16.180400843564712,2.474146156331355,-0.1122850851936146,0.6643973965652215,0.8604967556593687,103
0.004855951410718262,19.401657104492188,169561.2578922142,2.2138355933355064E10,0.33364004515261664,18.030929565429688,111.89737944473057,3.6704134632059415,5.6750671902174705,10.071967655071724,2.2210053442969793,-0.13619803905084316,0.7049440517547038,0.9083160443350046,103
0.016987478942610323,3.6625213623046875,147301.52930385008,8.454476440696544E10,0.485862497847775,35.31053161621094,26.13456421700449,3.0209309931023647,4.34850199709965,1.7084410120047622,1.5190035627791063,-0.18762439321161303,0.738461315368633,1.0440943411702044,104
0.018721384811215103,3.5862884521484375,158293.71361958652,9.348400955808388E10,0.5054317507811452,37.13230895996094,30.16861783730338,3.040756586250221,4.3372708155707445,1.7830493833010976,1.5025444015106402,-0.20617709224949496,0.7660721272072871,0.9653928507352117,104
0.018546415376476943,2.802978515625,181000.34448570368,9.41868216523628E10,0.5334415351481908,37.269866943359375,32.37909254526292,3.111107912363679,4.299426596331519,1.3695125270481014,1.4072359969630586,-0.25845673884488746,0.8286949085824284,1.020465685068768,104
